timestamp,num_cells,num_beams,cell_size_m,blanking_distance_m,heading_deg,pitch_deg,roll_deg,temperature_c,salinity_psu,pressure_dbar,velocity_profile
2026-04-07 15:50:22.982,8,4,0.5,0.7,47.519,0.741,-0.209,28.218,32.923,5.483,"0.506;-0.018;0.027;0.007;0.422;0.121;-0.109;0.012;0.32;0.246;-0.223;0.036;0.26;0.34;-0.344;0.042;0.151;0.436;-0.402;0.047;0.061;0.435;-0.452;0.041;0.043;0.478;-0.489;0.061;-0.026;0.467;-0.413;0.039"
2026-04-07 15:50:23.987,8,4,0.5,0.7,47.388,0.697,-0.147,28.219,32.925,5.485,"0.492;0.079;-0.076;0.014;0.4;0.211;-0.174;0.028;0.274;0.291;-0.334;0.036;0.218;0.434;-0.425;0.038;0.107;0.475;-0.449;0.059;0.078;0.485;-0.499;0.06;0.018;0.474;-0.464;0.055;-0.056;0.466;-0.448;0.062"
2026-04-07 15:50:24.986,8,4,0.5,0.7,47.255,0.657,-0.088,28.22,32.926,5.486,"0.478;0.144;-0.123;0.028;0.375;0.291;-0.299;0.024;0.227;0.373;-0.393;0.048;0.149;0.49;-0.477;0.026;0.114;0.52;-0.516;0.029;0.047;0.525;-0.506;0.04;-0.025;0.536;-0.524;0.036;-0.053;0.511;-0.469;0.033"
2026-04-07 15:50:25.986,8,4,0.5,0.7,47.12,0.622,-0.032,28.221,32.927,5.488,"0.422;0.205;-0.242;0.028;0.303;0.381;-0.33;0.036;0.211;0.44;-0.443;0.034;0.162;0.552;-0.535;0.043;0.06;0.537;-0.551;0.065;0.034;0.553;-0.57;0.067;-0.062;0.567;-0.544;0.05;-0.077;0.489;-0.49;0.06"
2026-04-07 15:50:26.985,8,4,0.5,0.7,46.983,0.59,0.022,28.222,32.929,5.49,"0.351;0.327;-0.294;0.022;0.265;0.449;-0.459;0.048;0.182;0.497;-0.54;0.025;0.077;0.61;-0.597;0.056;0.028;0.587;-0.581;0.043;-0.047;0.587;-0.625;0.062;-0.072;0.561;-0.546;0.028;-0.102;0.523;-0.54;0.039"
2026-04-07 15:50:27.986,8,4,0.5,0.7,46.845,0.563,0.073,28.223,32.93,5.491,"0.34;0.397;-0.369;0.051;0.207;0.491;-0.518;0.027;0.154;0.615;-0.606;0.04;0.047;0.659;-0.656;0.06;-0.023;0.662;-0.676;0.041;-0.025;0.656;-0.614;0.06;-0.052;0.574;-0.613;0.048;-0.109;0.531;-0.51;0.057"
2026-04-07 15:50:28.986,8,4,0.5,0.7,46.705,0.541,0.121,28.225,32.931,5.492,"0.289;0.453;-0.482;0.051;0.169;0.605;-0.561;0.046;0.11;0.631;-0.678;0.043;0.002;0.711;-0.711;0.049;-0.047;0.679;-0.661;0.037;-0.069;0.639;-0.667;0.046;-0.073;0.642;-0.602;0.055;-0.12;0.561;-0.529;0.033"
2026-04-07 15:50:29.985,8,4,0.5,0.7,46.563,0.524,0.166,28.226,32.933,5.494,"0.236;0.583;-0.569;0.039;0.174;0.648;-0.623;0.036;0.046;0.727;-0.699;0.054;-0.021;0.749;-0.713;0.058;-0.032;0.748;-0.722;0.054;-0.066;0.667;-0.704;0.025;-0.082;0.625;-0.614;0.031;-0.145;0.535;-0.557;0.043"
2026-04-07 15:50:30.986,8,4,0.5,0.7,46.42,0.511,0.206,28.227,32.934,5.495,"0.191;0.638;-0.641;0.049;0.131;0.704;-0.737;0.029;0.013;0.755;-0.794;0.037;-0.024;0.783;-0.764;0.039;-0.096;0.776;-0.783;0.053;-0.127;0.707;-0.73;0.031;-0.136;0.613;-0.626;0.043;-0.147;0.567;-0.56;0.035"
2026-04-07 15:50:31.985,8,4,0.5,0.7,46.275,0.503,0.244,28.228,32.936,5.496,"0.141;0.741;-0.69;0.04;0.074;0.767;-0.789;0.064;0.016;0.842;-0.791;0.033;-0.062;0.824;-0.842;0.046;-0.107;0.781;-0.781;0.06;-0.105;0.719;-0.704;0.041;-0.127;0.68;-0.66;0.04;-0.113;0.54;-0.532;0.039"
2026-04-07 15:50:32.986,8,4,0.5,0.7,46.13,0.5,0.277,28.23,32.937,5.497,"0.126;0.772;-0.792;0.06;0.034;0.862;-0.866;0.033;-0.068;0.854;-0.849;0.069;-0.11;0.854;-0.835;0.034;-0.112;0.817;-0.833;0.061;-0.152;0.769;-0.766;0.055;-0.157;0.663;-0.674;0.042;-0.147;0.557;-0.576;0.036"
2026-04-07 15:50:33.982,8,4,0.5,0.7,45.983,0.502,0.307,28.231,32.939,5.498,"0.092;0.844;-0.862;0.045;-0.029;0.889;-0.917;0.036;-0.083;0.928;-0.906;0.04;-0.142;0.871;-0.883;0.03;-0.174;0.799;-0.844;0.033;-0.167;0.77;-0.727;0.043;-0.137;0.654;-0.676;0.03;-0.143;0.565;-0.548;0.026"
2026-04-07 15:50:34.982,8,4,0.5,0.7,45.836,0.509,0.333,28.232,32.941,5.498,"0.029;0.916;-0.944;0.037;-0.078;0.958;-0.978;0.032;-0.124;0.945;-0.938;0.048;-0.163;0.883;-0.931;0.025;-0.162;0.819;-0.824;0.042;-0.167;0.771;-0.732;0.049;-0.181;0.679;-0.629;0.005;-0.158;0.545;-0.541;-0.006"
2026-04-07 15:50:35.982,8,4,0.5,0.7,45.688,0.52,0.355,28.234,32.942,5.499,"-0.033;0.967;-1.004;0.049;-0.107;1.013;-0.967;0.046;-0.164;0.972;-0.993;0.06;-0.186;0.941;-0.956;0.042;-0.176;0.831;-0.831;0.036;-0.165;0.731;-0.745;0.03;-0.203;0.655;-0.653;0.018;-0.15;0.551;-0.512;0.017"
2026-04-07 15:50:36.982,8,4,0.5,0.7,45.539,0.537,0.372,28.235,32.944,5.499,"-0.071;1.025;-1.016;0.041;-0.114;1.068;-1.039;0.045;-0.175;0.997;-1.029;0.032;-0.169;0.964;-0.952;0.028;-0.231;0.883;-0.856;0.014;-0.194;0.782;-0.787;0.028;-0.206;0.662;-0.628;0.03;-0.186;0.511;-0.495;-0.016"
2026-04-07 15:50:37.982,8,4,0.5,0.7,45.389,0.558,0.385,28.236,32.946,5.5,"-0.115;1.106;-1.069;0.058;-0.143;1.064;-1.097;0.051;-0.186;1.05;-1.014;0.023;-0.238;0.981;-0.953;0.028;-0.239;0.84;-0.85;0.008;-0.181;0.763;-0.77;0.015;-0.21;0.631;-0.651;-0.005;-0.172;0.494;-0.512;0.007"
2026-04-07 15:50:38.987,8,4,0.5,0.7,45.239,0.584,0.394,28.238,32.947,5.5,"-0.127;1.114;-1.157;0.033;-0.21;1.078;-1.121;0.059;-0.198;1.031;-1.062;0.034;-0.203;0.99;-0.95;0.018;-0.237;0.83;-0.871;0.021;-0.22;0.72;-0.744;0.027;-0.207;0.61;-0.626;-0.014;-0.178;0.461;-0.46;-0.009"
2026-04-07 15:50:39.987,8,4,0.5,0.7,45.09,0.614,0.399,28.239,32.949,5.5,"-0.173;1.181;-1.15;0.033;-0.184;1.156;-1.109;0.03;-0.23;1.074;-1.063;0.034;-0.268;0.97;-0.963;0.027;-0.249;0.859;-0.823;0.023;-0.22;0.703;-0.752;0.001;-0.202;0.602;-0.578;0.009;-0.134;0.492;-0.481;-0.009"
2026-04-07 15:50:40.986,8,4,0.5,0.7,44.94,0.648,0.4,28.241,32.951,5.5,"-0.188;1.207;-1.23;0.055;-0.213;1.146;-1.127;0.033;-0.258;1.086;-1.056;0.033;-0.257;0.94;-0.963;0.037;-0.24;0.83;-0.848;0.009;-0.213;0.728;-0.702;-0.017;-0.18;0.598;-0.551;-0.022;-0.136;0.45;-0.46;-0.002"
2026-04-07 15:50:41.986,8,4,0.5,0.7,44.79,0.687,0.396,28.242,32.952,5.5,"-0.237;1.247;-1.237;0.049;-0.267;1.14;-1.151;0.017;-0.25;1.041;-1.052;0.004;-0.287;0.965;-0.947;0.009;-0.275;0.803;-0.801;0.011;-0.195;0.713;-0.693;-0.013;-0.21;0.57;-0.559;-0.023;-0.134;0.391;-0.418;-0.005"
2026-04-07 15:50:42.987,8,4,0.5,0.7,44.64,0.73,0.388,28.244,32.954,5.5,"-0.256;1.248;-1.247;0.05;-0.252;1.16;-1.165;0.022;-0.29;1.033;-1.062;0.022;-0.301;0.926;-0.92;0.029;-0.223;0.809;-0.813;0.005;-0.214;0.661;-0.629;0.01;-0.185;0.505;-0.496;-0.021;-0.172;0.402;-0.362;-0.016"
2026-04-07 15:50:43.987,8,4,0.5,0.7,44.49,0.776,0.375,28.245,32.956,5.499,"-0.309;1.287;-1.273;0.042;-0.305;1.149;-1.151;0.02;-0.318;1.072;-1.033;0.02;-0.248;0.924;-0.892;0.019;-0.255;0.751;-0.793;0.002;-0.239;0.6;-0.658;-0.0;-0.146;0.513;-0.472;-0.01;-0.143;0.356;-0.332;-0.012"
2026-04-07 15:50:44.987,8,4,0.5,0.7,44.341,0.826,0.358,28.247,32.958,5.499,"-0.302;1.262;-1.297;0.011;-0.332;1.17;-1.166;0.032;-0.313;1.032;-1.005;-0.007;-0.296;0.878;-0.865;-0.005;-0.247;0.755;-0.73;-0.028;-0.199;0.623;-0.61;0.0;-0.146;0.438;-0.477;-0.044;-0.137;0.326;-0.346;-0.034"
2026-04-07 15:50:45.986,8,4,0.5,0.7,44.193,0.88,0.337,28.249,32.96,5.498,"-0.331;1.3;-1.287;0.02;-0.314;1.176;-1.156;0.001;-0.325;1.027;-1.002;0.012;-0.269;0.891;-0.863;-0.012;-0.244;0.737;-0.727;-0.027;-0.201;0.577;-0.547;-0.02;-0.171;0.403;-0.426;-0.026;-0.12;0.301;-0.276;-0.048"
2026-04-07 15:50:46.983,8,4,0.5,0.7,44.046,0.936,0.313,28.25,32.961,5.498,"-0.32;1.286;-1.27;0.004;-0.341;1.134;-1.154;0.011;-0.289;0.979;-0.988;-0.01;-0.257;0.848;-0.813;-0.007;-0.257;0.664;-0.692;-0.037;-0.174;0.527;-0.526;-0.028;-0.143;0.379;-0.402;-0.027;-0.087;0.236;-0.258;-0.03"
2026-04-07 15:50:47.986,8,4,0.5,0.7,43.899,0.995,0.284,28.252,32.963,5.497,"-0.36;1.227;-1.23;0.018;-0.338;1.115;-1.123;0.002;-0.29;0.944;-0.943;-0.01;-0.277;0.781;-0.792;-0.025;-0.211;0.631;-0.66;-0.009;-0.164;0.486;-0.478;-0.018;-0.128;0.334;-0.314;-0.039;-0.107;0.189;-0.225;-0.037"
2026-04-07 15:50:48.986,8,4,0.5,0.7,43.753,1.057,0.251,28.254,32.965,5.496,"-0.354;1.225;-1.2;0.003;-0.345;1.063;-1.088;0.012;-0.324;0.887;-0.909;-0.03;-0.231;0.743;-0.736;-0.003;-0.216;0.586;-0.608;-0.03;-0.152;0.423;-0.456;-0.023;-0.097;0.268;-0.316;-0.058;-0.083;0.16;-0.175;-0.049"
2026-04-07 15:50:49.985,8,4,0.5,0.7,43.608,1.121,0.214,28.255,32.967,5.495,"-0.36;1.227;-1.173;0.018;-0.352;1.039;-1.066;-0.001;-0.271;0.87;-0.85;-0.017;-0.273;0.692;-0.725;-0.023;-0.215;0.554;-0.532;-0.034;-0.158;0.357;-0.399;-0.028;-0.088;0.237;-0.228;-0.059;-0.083;0.112;-0.114;-0.039"
2026-04-07 15:50:50.986,8,4,0.5,0.7,43.465,1.186,0.174,28.257,32.969,5.494,"-0.343;1.15;-1.15;0.003;-0.327;1.009;-1.008;0.007;-0.3;0.838;-0.816;-0.009;-0.205;0.631;-0.641;-0.034;-0.204;0.506;-0.501;-0.016;-0.128;0.351;-0.332;-0.052;-0.107;0.203;-0.181;-0.039;-0.075;0.113;-0.096;-0.043"
2026-04-07 15:50:51.986,8,4,0.5,0.7,43.323,1.254,0.13,28.259,32.971,5.493,"-0.347;1.105;-1.107;0.001;-0.316;0.962;-0.974;-0.016;-0.28;0.776;-0.772;-0.028;-0.209;0.625;-0.6;-0.052;-0.188;0.456;-0.411;-0.042;-0.115;0.304;-0.287;-0.03;-0.098;0.169;-0.166;-0.032;-0.012;0.07;-0.044;-0.069"
2026-04-07 15:50:52.982,8,4,0.5,0.7,43.182,1.322,0.083,28.261,32.973,5.491,"-0.333;1.085;-1.082;-0.026;-0.329;0.925;-0.884;-0.023;-0.237;0.698;-0.745;-0.037;-0.219;0.534;-0.52;-0.028;-0.128;0.348;-0.366;-0.029;-0.103;0.22;-0.215;-0.045;-0.085;0.135;-0.109;-0.05;-0.049;0.013;-0.036;-0.051"
2026-04-07 15:50:53.986,8,4,0.5,0.7,43.043,1.391,0.032,28.263,32.975,5.49,"-0.345;1.016;-1.01;-0.029;-0.278;0.862;-0.815;-0.032;-0.259;0.664;-0.652;-0.017;-0.203;0.452;-0.467;-0.029;-0.107;0.322;-0.291;-0.064;-0.067;0.179;-0.199;-0.035;-0.017;0.066;-0.08;-0.04;0.011;-0.013;0.016;-0.041"
2026-04-07 15:50:54.986,8,4,0.5,0.7,42.906,1.461,-0.021,28.264,32.977,5.488,"-0.339;0.976;-0.964;-0.027;-0.243;0.773;-0.749;-0.036;-0.2;0.611;-0.62;-0.047;-0.157;0.44;-0.394;-0.056;-0.126;0.246;-0.254;-0.055;-0.061;0.12;-0.13;-0.063;-0.009;-0.003;-0.006;-0.06;0.036;-0.078;0.039;-0.034"
2026-04-07 15:50:55.986,8,4,0.5,0.7,42.771,1.531,-0.077,28.266,32.979,5.487,"-0.323;0.916;-0.933;-0.036;-0.222;0.703;-0.74;-0.048;-0.209;0.549;-0.545;-0.036;-0.132;0.33;-0.372;-0.028;-0.105;0.214;-0.182;-0.045;-0.022;0.093;-0.041;-0.032;0.014;-0.024;0.039;-0.068;-0.0;-0.127;0.092;-0.062"
2026-04-07 15:50:56.982,8,4,0.5,0.7,42.638,1.601,-0.136,28.268,32.981,5.485,"-0.295;0.829;-0.86;-0.021;-0.249;0.656;-0.668;-0.019;-0.187;0.478;-0.482;-0.041;-0.134;0.305;-0.306;-0.043;-0.033;0.116;-0.164;-0.035;-0.043;0.0;-0.018;-0.067;0.014;-0.099;0.1;-0.046;0.041;-0.173;0.163;-0.037"
2026-04-07 15:50:57.985,8,4,0.5,0.7,42.507,1.67,-0.197,28.27,32.983,5.483,"-0.236;0.765;-0.792;-0.03;-0.179;0.545;-0.548;-0.032;-0.131;0.352;-0.383;-0.063;-0.094;0.223;-0.235;-0.036;-0.05;0.055;-0.096;-0.065;-0.025;-0.06;0.023;-0.043;0.034;-0.156;0.116;-0.065;0.071;-0.158;0.213;-0.048"
2026-04-07 15:50:58.986,8,4,0.5,0.7,42.378,1.739,-0.26,28.272,32.985,5.481,"-0.217;0.683;-0.716;-0.046;-0.189;0.463;-0.482;-0.036;-0.14;0.283;-0.295;-0.059;-0.062;0.128;-0.127;-0.033;0.011;0.008;0.001;-0.04;0.044;-0.116;0.127;-0.046;0.064;-0.191;0.169;-0.047;0.042;-0.206;0.205;-0.03"
2026-04-07 15:50:59.986,8,4,0.5,0.7,42.251,1.806,-0.325,28.274,32.986,5.479,"-0.226;0.592;-0.61;-0.047;-0.146;0.423;-0.414;-0.051;-0.101;0.26;-0.213;-0.057;-0.03;0.084;-0.055;-0.045;0.024;-0.05;0.028;-0.033;0.012;-0.153;0.149;-0.057;0.069;-0.215;0.199;-0.054;0.101;-0.264;0.268;-0.029"
2026-04-07 15:51:00.987,8,4,0.5,0.7,42.127,1.872,-0.392,28.276,32.988,5.477,"-0.168;0.55;-0.549;-0.061;-0.147;0.338;-0.33;-0.027;-0.036;0.166;-0.18;-0.053;-0.031;-0.014;0.01;-0.067;0.047;-0.133;0.116;-0.033;0.051;-0.19;0.208;-0.056;0.078;-0.244;0.3;-0.022;0.112;-0.272;0.288;-0.024"
2026-04-07 15:51:01.982,8,4,0.5,0.7,42.006,1.936,-0.461,28.278,32.99,5.474,"-0.133;0.414;-0.468;-0.063;-0.12;0.221;-0.251;-0.03;-0.043;0.092;-0.101;-0.038;-0.004;-0.077;0.081;-0.058;0.039;-0.181;0.182;-0.056;0.108;-0.259;0.26;-0.051;0.089;-0.306;0.303;-0.039;0.096;-0.338;0.329;-0.026"
2026-04-07 15:51:02.982,8,4,0.5,0.7,41.887,1.998,-0.53,28.28,32.992,5.472,"-0.11;0.351;-0.363;-0.031;-0.088;0.176;-0.151;-0.032;-0.033;-0.032;0.005;-0.063;0.045;-0.114;0.122;-0.049;0.073;-0.238;0.249;-0.053;0.092;-0.293;0.342;-0.058;0.097;-0.379;0.35;-0.033;0.093;-0.387;0.389;-0.038"
2026-04-07 15:51:03.982,8,4,0.5,0.7,41.771,2.057,-0.601,28.282,32.994,5.47,"-0.104;0.273;-0.256;-0.038;-0.039;0.083;-0.074;-0.043;0.023;-0.11;0.092;-0.063;0.066;-0.204;0.21;-0.052;0.109;-0.296;0.278;-0.051;0.106;-0.349;0.342;-0.033;0.137;-0.42;0.383;-0.039;0.147;-0.42;0.393;-0.035"
2026-04-07 15:51:04.982,8,4,0.5,0.7,41.658,2.114,-0.672,28.284,32.996,5.467,"-0.049;0.19;-0.149;-0.061;-0.01;-0.034;0.036;-0.054;0.059;-0.189;0.154;-0.056;0.085;-0.287;0.264;-0.026;0.13;-0.377;0.369;-0.051;0.107;-0.427;0.438;-0.037;0.146;-0.442;0.434;-0.038;0.131;-0.442;0.434;-0.008"
2026-04-07 15:51:05.982,8,4,0.5,0.7,41.548,2.168,-0.744,28.286,32.998,5.464,"-0.051;0.081;-0.054;-0.066;0.042;-0.08;0.125;-0.06;0.078;-0.224;0.25;-0.038;0.124;-0.375;0.354;-0.055;0.134;-0.424;0.413;-0.021;0.13;-0.482;0.484;-0.018;0.166;-0.458;0.493;-0.017;0.146;-0.467;0.475;-0.029"
2026-04-07 15:51:06.985,8,4,0.5,0.7,41.441,2.218,-0.816,28.288,33.0,5.461,"0.029;-0.036;-0.003;-0.05;0.081;-0.159;0.191;-0.034;0.11;-0.322;0.342;-0.049;0.11;-0.385;0.394;-0.048;0.163;-0.503;0.454;-0.042;0.15;-0.495;0.481;-0.015;0.143;-0.481;0.524;-0.016;0.136;-0.503;0.477;0.004"
2026-04-07 15:51:07.985,8,4,0.5,0.7,41.337,2.265,-0.888,28.29,33.002,5.458,"0.03;-0.098;0.113;-0.034;0.082;-0.26;0.254;-0.03;0.149;-0.375;0.363;-0.026;0.174;-0.469;0.478;-0.038;0.174;-0.555;0.504;-0.019;0.189;-0.568;0.548;-0.029;0.153;-0.56;0.545;0.006;0.148;-0.486;0.512;-0.0"
2026-04-07 15:51:08.986,8,4,0.5,0.7,41.237,2.308,-0.96,28.293,33.004,5.455,"0.085;-0.201;0.199;-0.059;0.121;-0.355;0.325;-0.034;0.145;-0.468;0.436;-0.027;0.206;-0.551;0.508;-0.052;0.199;-0.585;0.548;-0.033;0.172;-0.579;0.582;0.002;0.176;-0.54;0.56;0.011;0.153;-0.526;0.515;0.007"
2026-04-07 15:51:09.985,8,4,0.5,0.7,41.14,2.347,-1.031,28.295,33.006,5.452,"0.103;-0.276;0.285;-0.035;0.177;-0.42;0.416;-0.056;0.187;-0.548;0.506;-0.046;0.191;-0.618;0.566;-0.026;0.19;-0.62;0.609;-0.021;0.168;-0.613;0.618;-0.016;0.152;-0.563;0.565;0.01;0.16;-0.51;0.556;-0.009"
2026-04-07 15:51:10.985,8,4,0.5,0.7,41.046,2.382,-1.101,28.297,33.008,5.449,"0.112;-0.411;0.385;-0.043;0.18;-0.527;0.525;-0.06;0.213;-0.611;0.616;-0.041;0.19;-0.666;0.654;-0.043;0.235;-0.656;0.673;-0.03;0.188;-0.633;0.643;0.003;0.186;-0.584;0.607;0.006;0.162;-0.516;0.533;0.003"
2026-04-07 15:51:11.985,8,4,0.5,0.7,40.956,2.413,-1.17,28.299,33.01,5.446,"0.164;-0.499;0.462;-0.062;0.223;-0.598;0.618;-0.054;0.215;-0.665;0.657;-0.032;0.199;-0.71;0.676;-0.013;0.229;-0.701;0.68;0.007;0.204;-0.692;0.705;-0.011;0.16;-0.641;0.655;-0.003;0.172;-0.543;0.561;0.005"
2026-04-07 15:51:12.986,8,4,0.5,0.7,40.87,2.439,-1.238,28.301,33.012,5.442,"0.22;-0.565;0.567;-0.054;0.255;-0.689;0.685;-0.018;0.26;-0.736;0.726;-0.036;0.228;-0.755;0.767;-0.019;0.228;-0.755;0.759;-0.015;0.203;-0.71;0.676;-0.001;0.174;-0.648;0.62;0.023;0.136;-0.554;0.534;0.038"
2026-04-07 15:51:13.985,8,4,0.5,0.7,40.787,2.461,-1.304,28.304,33.014,5.439,"0.239;-0.661;0.664;-0.026;0.235;-0.758;0.705;-0.044;0.284;-0.749;0.77;-0.006;0.244;-0.792;0.795;-0.002;0.233;-0.773;0.784;-0.011;0.214;-0.706;0.71;-0.001;0.181;-0.646;0.642;0.023;0.165;-0.55;0.581;0.03"
2026-04-07 15:51:14.985,8,4,0.5,0.7,40.708,2.478,-1.368,28.306,33.016,5.435,"0.244;-0.735;0.749;-0.023;0.293;-0.795;0.803;-0.044;0.254;-0.848;0.825;-0.017;0.228;-0.836;0.817;-0.001;0.264;-0.807;0.816;-0.013;0.225;-0.747;0.724;0.014;0.191;-0.666;0.639;0.003;0.132;-0.542;0.562;0.04"
2026-04-07 15:51:15.986,8,4,0.5,0.7,40.633,2.49,-1.431,28.308,33.018,5.431,"0.256;-0.83;0.799;-0.025;0.259;-0.868;0.862;-0.036;0.28;-0.882;0.86;-0.024;0.285;-0.858;0.869;0.017;0.263;-0.794;0.816;-0.005;0.221;-0.754;0.782;0.03;0.186;-0.686;0.68;0.01;0.098;-0.573;0.543;0.032"
2026-04-07 15:51:16.986,8,4,0.5,0.7,40.562,2.498,-1.491,28.311,33.02,5.427,"0.305;-0.846;0.87;-0.037;0.293;-0.935;0.906;-0.025;0.286;-0.935;0.893;-0.022;0.247;-0.873;0.906;0.018;0.236;-0.838;0.83;0.013;0.218;-0.78;0.757;0.023;0.173;-0.667;0.676;0.029;0.142;-0.575;0.574;0.019"
2026-04-07 15:51:17.986,8,4,0.5,0.7,40.495,2.5,-1.548,28.313,33.022,5.423,"0.288;-0.931;0.945;-0.014;0.316;-0.976;0.953;-0.025;0.274;-0.933;0.98;-0.012;0.257;-0.947;0.927;0.024;0.255;-0.881;0.84;0.011;0.174;-0.795;0.748;0.022;0.163;-0.659;0.672;0.037;0.125;-0.558;0.575;0.047"
2026-04-07 15:51:18.985,8,4,0.5,0.7,40.432,2.498,-1.603,28.315,33.024,5.419,"0.313;-1.015;0.988;0.001;0.336;-1.013;1.002;-0.02;0.325;-0.98;0.968;-0.003;0.283;-0.911;0.917;0.015;0.219;-0.889;0.879;0.035;0.175;-0.785;0.739;0.05;0.138;-0.647;0.669;0.057;0.113;-0.513;0.542;0.052"
2026-04-07 15:51:19.985,8,4,0.5,0.7,40.373,2.49,-1.655,28.318,33.026,5.415,"0.314;-1.051;1.061;0.002;0.319;-1.033;1.051;0.007;0.315;-1.039;0.997;0.013;0.275;-0.929;0.963;0.01;0.205;-0.861;0.851;0.03;0.148;-0.734;0.736;0.036;0.125;-0.636;0.669;0.041;0.101;-0.513;0.536;0.043"
2026-04-07 15:51:20.985,8,4,0.5,0.7,40.318,2.478,-1.704,28.32,33.028,5.411,"0.338;-1.093;1.084;-0.017;0.311;-1.11;1.105;-0.009;0.323;-1.058;1.041;0.018;0.282;-0.955;0.962;0.035;0.233;-0.861;0.842;0.013;0.147;-0.759;0.772;0.032;0.115;-0.647;0.634;0.028;0.066;-0.525;0.535;0.059"
2026-04-07 15:51:21.988,8,4,0.5,0.7,40.268,2.461,-1.75,28.322,33.03,5.407,"0.364;-1.169;1.164;-0.01;0.329;-1.093;1.127;0.02;0.307;-1.053;1.049;0.016;0.259;-0.966;0.995;0.038;0.213;-0.89;0.848;0.039;0.138;-0.764;0.72;0.042;0.098;-0.628;0.625;0.053;0.068;-0.479;0.475;0.066"
2026-04-07 15:51:22.985,8,4,0.5,0.7,40.221,2.439,-1.792,28.325,33.032,5.402,"0.359;-1.168;1.204;-0.007;0.33;-1.137;1.161;0.028;0.251;-1.064;1.054;0.02;0.201;-0.946;0.993;0.049;0.207;-0.881;0.832;0.027;0.106;-0.717;0.752;0.025;0.098;-0.602;0.58;0.032;0.063;-0.47;0.465;0.07"
2026-04-07 15:51:23.985,8,4,0.5,0.7,40.179,2.413,-1.831,28.327,33.034,5.398,"0.355;-1.229;1.213;0.019;0.294;-1.136;1.185;0.031;0.264;-1.075;1.05;0.015;0.222;-0.985;0.986;0.019;0.165;-0.861;0.852;0.021;0.098;-0.71;0.724;0.04;0.034;-0.552;0.6;0.066;0.001;-0.466;0.423;0.056"
2026-04-07 15:51:24.985,8,4,0.5,0.7,40.142,2.382,-1.866,28.33,33.036,5.393,"0.367;-1.222;1.257;0.027;0.313;-1.192;1.155;0.03;0.253;-1.05;1.058;0.021;0.195;-0.924;0.925;0.039;0.156;-0.801;0.814;0.033;0.078;-0.657;0.685;0.061;0.069;-0.523;0.528;0.04;-0.005;-0.386;0.437;0.068"
2026-04-07 15:51:25.986,8,4,0.5,0.7,40.109,2.347,-1.897,28.332,33.038,5.388,"0.326;-1.258;1.232;0.032;0.274;-1.17;1.172;0.044;0.253;-1.058;1.04;0.025;0.188;-0.918;0.911;0.037;0.134;-0.828;0.786;0.046;0.038;-0.672;0.627;0.059;0.045;-0.52;0.503;0.05;-0.0;-0.372;0.362;0.051"
2026-04-07 15:51:26.985,8,4,0.5,0.7,40.08,2.308,-1.924,28.335,33.039,5.384,"0.317;-1.256;1.296;0.017;0.275;-1.187;1.198;0.037;0.243;-1.041;1.063;0.018;0.152;-0.885;0.929;0.025;0.077;-0.782;0.788;0.049;0.02;-0.63;0.634;0.056;-0.02;-0.5;0.495;0.042;-0.043;-0.383;0.352;0.059"
2026-04-07 15:51:27.985,8,4,0.5,0.7,40.055,2.265,-1.947,28.337,33.041,5.379,"0.298;-1.289;1.272;0.026;0.281;-1.136;1.175;0.036;0.19;-1.016;1.038;0.056;0.121;-0.9;0.874;0.061;0.065;-0.748;0.759;0.046;0.03;-0.621;0.577;0.034;-0.033;-0.465;0.481;0.052;-0.025;-0.336;0.349;0.058"
2026-04-07 15:51:28.985,8,4,0.5,0.7,40.035,2.218,-1.966,28.34,33.043,5.374,"0.274;-1.255;1.263;0.047;0.211;-1.125;1.12;0.032;0.186;-1.034;1.037;0.046;0.116;-0.873;0.881;0.054;0.026;-0.711;0.69;0.048;-0.018;-0.555;0.564;0.036;-0.039;-0.432;0.433;0.036;-0.059;-0.268;0.272;0.064"
2026-04-07 15:51:29.987,8,4,0.5,0.7,40.02,2.167,-1.981,28.342,33.045,5.369,"0.299;-1.23;1.266;0.033;0.225;-1.105;1.108;0.023;0.151;-0.952;0.983;0.035;0.066;-0.795;0.844;0.047;0.015;-0.692;0.639;0.046;-0.054;-0.509;0.491;0.063;-0.054;-0.355;0.406;0.033;-0.114;-0.282;0.264;0.061"
2026-04-07 15:51:30.985,8,4,0.5,0.7,40.009,2.114,-1.992,28.345,33.047,5.364,"0.27;-1.263;1.255;0.028;0.185;-1.122;1.084;0.027;0.11;-0.941;0.923;0.028;0.028;-0.776;0.761;0.047;-0.036;-0.631;0.639;0.054;-0.069;-0.5;0.494;0.048;-0.119;-0.311;0.348;0.033;-0.135;-0.23;0.207;0.051"
2026-04-07 15:51:31.985,8,4,0.5,0.7,40.002,2.057,-1.998,28.348,33.048,5.359,"0.221;-1.239;1.224;0.034;0.151;-1.061;1.067;0.048;0.081;-0.916;0.932;0.065;0.01;-0.716;0.721;0.058;-0.031;-0.562;0.605;0.048;-0.085;-0.457;0.45;0.064;-0.139;-0.314;0.278;0.023;-0.157;-0.173;0.205;0.026"
