timestamp,num_cells,num_beams,cell_size_m,blanking_distance_m,heading_deg,pitch_deg,roll_deg,temperature_c,salinity_psu,pressure_dbar,velocity_profile
2026-03-26 17:27:16.038,8,4,0.5,0.7,40.439,0.948,-1.597,28.797,32.904,5.42,"-1.05;0.383;-0.405;0.042;-0.925;0.259;-0.255;0.052;-0.815;0.166;-0.133;0.041;-0.716;0.047;-0.026;0.017;-0.577;-0.034;0.023;0.017;-0.456;-0.134;0.143;0.021;-0.333;-0.168;0.145;0.008;-0.253;-0.221;0.174;0.015"
2026-03-26 17:27:17.041,8,4,0.5,0.7,40.38,0.891,-1.649,28.797,32.903,5.416,"-1.069;0.319;-0.34;0.035;-0.91;0.224;-0.239;0.038;-0.828;0.076;-0.125;0.022;-0.693;0.011;0.019;0.014;-0.535;-0.075;0.079;0.04;-0.411;-0.171;0.172;-0.002;-0.345;-0.216;0.186;-0.012;-0.211;-0.215;0.204;0.002"
2026-03-26 17:27:18.038,8,4,0.5,0.7,40.325,0.837,-1.698,28.798,32.903,5.411,"-1.004;0.309;-0.262;0.05;-0.894;0.141;-0.164;0.034;-0.761;0.066;-0.044;0.038;-0.651;-0.067;0.062;0.048;-0.505;-0.147;0.116;0.012;-0.388;-0.214;0.18;-0.002;-0.288;-0.235;0.226;0.013;-0.197;-0.225;0.273;0.008"
2026-03-26 17:27:19.038,8,4,0.5,0.7,40.274,0.786,-1.745,28.798,32.902,5.407,"-1.016;0.217;-0.234;0.043;-0.89;0.085;-0.104;0.021;-0.762;-0.036;0.008;0.015;-0.597;-0.091;0.124;0.021;-0.515;-0.205;0.19;0.013;-0.355;-0.264;0.206;0.009;-0.263;-0.264;0.239;0.009;-0.146;-0.288;0.295;-0.033"
2026-03-26 17:27:20.038,8,4,0.5,0.7,40.227,0.739,-1.787,28.798,32.902,5.403,"-0.962;0.181;-0.138;0.054;-0.847;0.062;-0.027;0.031;-0.713;-0.094;0.044;0.035;-0.597;-0.183;0.142;0.011;-0.454;-0.214;0.201;0.008;-0.349;-0.259;0.257;0.015;-0.237;-0.327;0.299;0.009;-0.127;-0.297;0.3;-0.013"
2026-03-26 17:27:21.043,8,4,0.5,0.7,40.184,0.695,-1.826,28.799,32.902,5.398,"-0.971;0.126;-0.114;0.056;-0.838;-0.044;0.016;0.05;-0.667;-0.141;0.15;0.04;-0.564;-0.222;0.208;0.029;-0.399;-0.244;0.261;0.008;-0.281;-0.303;0.29;-0.014;-0.188;-0.302;0.336;-0.017;-0.072;-0.304;0.318;-0.04"
2026-03-26 17:27:22.038,8,4,0.5,0.7,40.146,0.656,-1.862,28.799,32.901,5.394,"-0.941;0.061;-0.013;0.026;-0.788;-0.051;0.06;0.019;-0.621;-0.191;0.172;0.014;-0.487;-0.257;0.26;-0.009;-0.377;-0.289;0.287;0.019;-0.219;-0.318;0.332;-0.004;-0.14;-0.375;0.332;-0.029;-0.079;-0.348;0.323;-0.03"
2026-03-26 17:27:23.038,8,4,0.5,0.7,40.112,0.62,-1.893,28.799,32.901,5.389,"-0.909;-0.056;0.017;0.024;-0.76;-0.164;0.153;0.039;-0.569;-0.221;0.247;0.007;-0.458;-0.33;0.292;-0.014;-0.345;-0.356;0.333;-0.004;-0.179;-0.406;0.376;0.0;-0.139;-0.373;0.357;-0.032;-0.022;-0.382;0.339;-0.02"
2026-03-26 17:27:24.038,8,4,0.5,0.7,40.083,0.589,-1.921,28.799,32.901,5.384,"-0.836;-0.109;0.112;0.026;-0.689;-0.223;0.187;0.008;-0.529;-0.272;0.274;-0.006;-0.412;-0.363;0.362;0.011;-0.304;-0.396;0.376;-0.008;-0.196;-0.402;0.439;-0.027;-0.082;-0.414;0.392;-0.021;-0.004;-0.411;0.408;-0.042"
2026-03-26 17:27:25.038,8,4,0.5,0.7,40.058,0.563,-1.945,28.8,32.901,5.379,"-0.769;-0.179;0.142;0.041;-0.646;-0.285;0.257;-0.004;-0.514;-0.357;0.369;0.004;-0.381;-0.433;0.403;0.014;-0.223;-0.426;0.465;-0.024;-0.155;-0.451;0.469;-0.022;-0.066;-0.408;0.441;-0.045;-0.007;-0.421;0.399;-0.052"
2026-03-26 17:27:26.038,8,4,0.5,0.7,40.037,0.54,-1.964,28.8,32.9,5.375,"-0.716;-0.228;0.222;0.018;-0.587;-0.342;0.352;-0.0;-0.458;-0.415;0.422;0.008;-0.292;-0.459;0.442;-0.001;-0.167;-0.483;0.455;-0.011;-0.087;-0.465;0.479;-0.022;-0.034;-0.481;0.466;-0.033;0.056;-0.432;0.397;-0.049"
2026-03-26 17:27:27.038,8,4,0.5,0.7,40.021,0.523,-1.98,28.8,32.9,5.369,"-0.679;-0.315;0.303;-0.001;-0.526;-0.416;0.383;-0.013;-0.411;-0.475;0.484;0.01;-0.243;-0.501;0.5;-0.007;-0.15;-0.511;0.513;-0.041;-0.06;-0.535;0.509;-0.015;0.026;-0.493;0.489;-0.043;0.083;-0.445;0.453;-0.034"
2026-03-26 17:27:28.039,8,4,0.5,0.7,40.01,0.511,-1.991,28.8,32.9,5.364,"-0.636;-0.376;0.374;0.028;-0.482;-0.463;0.456;0.002;-0.349;-0.519;0.529;-0.001;-0.229;-0.537;0.518;-0.012;-0.111;-0.553;0.57;-0.032;-0.016;-0.509;0.559;-0.045;0.065;-0.465;0.475;-0.047;0.087;-0.461;0.458;-0.049"
2026-03-26 17:27:29.042,8,4,0.5,0.7,40.003,0.503,-1.997,28.8,32.9,5.359,"-0.569;-0.411;0.409;-0.014;-0.413;-0.5;0.507;-0.021;-0.244;-0.582;0.54;0.0;-0.128;-0.604;0.578;-0.027;-0.065;-0.59;0.569;-0.043;0.067;-0.529;0.554;-0.02;0.087;-0.505;0.494;-0.025;0.162;-0.449;0.431;-0.041"
2026-03-26 17:27:30.042,8,4,0.5,0.7,40.0,0.5,-2.0,28.8,32.9,5.354,"-0.477;-0.5;0.499;-0.009;-0.33;-0.553;0.559;-0.006;-0.184;-0.614;0.626;-0.032;-0.1;-0.617;0.624;-0.008;-0.015;-0.603;0.63;-0.041;0.065;-0.548;0.56;-0.036;0.127;-0.547;0.519;-0.05;0.138;-0.482;0.457;-0.038"
2026-03-26 17:27:31.038,8,4,0.5,0.7,40.002,0.502,-1.998,28.8,32.9,5.349,"-0.414;-0.586;0.531;0.014;-0.282;-0.64;0.639;-0.005;-0.177;-0.674;0.647;-0.036;-0.021;-0.637;0.639;-0.038;0.064;-0.655;0.625;-0.05;0.142;-0.613;0.608;-0.048;0.154;-0.552;0.556;-0.038;0.174;-0.455;0.465;-0.057"
2026-03-26 17:27:32.039,8,4,0.5,0.7,40.008,0.509,-1.992,28.8,32.9,5.343,"-0.353;-0.616;0.602;-0.026;-0.254;-0.684;0.686;-0.009;-0.074;-0.675;0.707;-0.042;-0.017;-0.69;0.672;-0.031;0.088;-0.657;0.646;-0.06;0.145;-0.595;0.591;-0.053;0.191;-0.546;0.54;-0.058;0.174;-0.451;0.474;-0.034"
2026-03-26 17:27:33.038,8,4,0.5,0.7,40.019,0.521,-1.982,28.8,32.9,5.338,"-0.3;-0.706;0.681;-0.021;-0.171;-0.691;0.739;-0.042;-0.065;-0.73;0.701;-0.02;0.08;-0.741;0.712;-0.045;0.16;-0.689;0.658;-0.044;0.212;-0.624;0.613;-0.064;0.227;-0.561;0.528;-0.04;0.218;-0.481;0.441;-0.035"
2026-03-26 17:27:34.038,8,4,0.5,0.7,40.035,0.537,-1.967,28.8,32.9,5.332,"-0.24;-0.723;0.741;-0.016;-0.123;-0.74;0.753;-0.027;0.022;-0.782;0.772;-0.051;0.108;-0.711;0.72;-0.044;0.161;-0.675;0.662;-0.04;0.208;-0.597;0.624;-0.053;0.254;-0.525;0.522;-0.033;0.217;-0.47;0.428;-0.061"
2026-03-26 17:27:35.038,8,4,0.5,0.7,40.054,0.559,-1.948,28.8,32.9,5.327,"-0.167;-0.769;0.793;-0.035;-0.042;-0.81;0.829;-0.036;0.095;-0.786;0.768;-0.043;0.179;-0.741;0.736;-0.032;0.237;-0.685;0.728;-0.062;0.236;-0.616;0.628;-0.055;0.279;-0.535;0.549;-0.069;0.276;-0.448;0.421;-0.064"
2026-03-26 17:27:36.038,8,4,0.5,0.7,40.079,0.585,-1.925,28.799,32.901,5.321,"-0.086;-0.835;0.845;-0.015;0.029;-0.851;0.862;-0.016;0.123;-0.822;0.839;-0.045;0.226;-0.761;0.753;-0.064;0.268;-0.727;0.678;-0.037;0.287;-0.636;0.596;-0.067;0.266;-0.554;0.51;-0.037;0.264;-0.413;0.423;-0.029"
2026-03-26 17:27:37.038,8,4,0.5,0.7,40.107,0.615,-1.898,28.799,32.901,5.315,"-0.039;-0.905;0.892;-0.04;0.102;-0.865;0.878;-0.044;0.201;-0.837;0.827;-0.061;0.216;-0.789;0.793;-0.037;0.298;-0.731;0.712;-0.069;0.334;-0.594;0.63;-0.047;0.321;-0.511;0.502;-0.043;0.283;-0.437;0.421;-0.025"
2026-03-26 17:27:38.042,8,4,0.5,0.7,40.141,0.65,-1.867,28.799,32.901,5.309,"0.009;-0.89;0.898;-0.053;0.165;-0.918;0.873;-0.036;0.226;-0.83;0.842;-0.048;0.293;-0.771;0.801;-0.046;0.29;-0.699;0.732;-0.062;0.329;-0.619;0.639;-0.049;0.294;-0.505;0.493;-0.049;0.268;-0.415;0.398;-0.045"
2026-03-26 17:27:39.042,8,4,0.5,0.7,40.178,0.689,-1.832,28.799,32.902,5.303,"0.116;-0.972;0.951;-0.027;0.203;-0.92;0.937;-0.064;0.283;-0.867;0.862;-0.039;0.306;-0.798;0.82;-0.042;0.374;-0.7;0.705;-0.04;0.323;-0.582;0.594;-0.063;0.361;-0.473;0.472;-0.063;0.286;-0.365;0.368;-0.018"
2026-03-26 17:27:40.038,8,4,0.5,0.7,40.22,0.732,-1.794,28.799,32.902,5.297,"0.142;-0.988;0.965;-0.043;0.238;-0.957;0.944;-0.031;0.29;-0.885;0.884;-0.04;0.352;-0.795;0.786;-0.056;0.362;-0.714;0.703;-0.046;0.39;-0.576;0.563;-0.047;0.357;-0.468;0.458;-0.033;0.311;-0.371;0.358;-0.033"
2026-03-26 17:27:41.038,8,4,0.5,0.7,40.266,0.778,-1.751,28.798,32.902,5.291,"0.244;-0.997;1.001;-0.061;0.307;-0.968;0.976;-0.053;0.35;-0.89;0.89;-0.046;0.396;-0.789;0.798;-0.035;0.373;-0.702;0.66;-0.053;0.377;-0.553;0.551;-0.036;0.359;-0.467;0.432;-0.039;0.288;-0.341;0.341;-0.035"
2026-03-26 17:27:42.038,8,4,0.5,0.7,40.316,0.828,-1.706,28.798,32.903,5.285,"0.261;-1.058;1.016;-0.039;0.364;-0.977;0.947;-0.067;0.39;-0.853;0.9;-0.068;0.398;-0.764;0.754;-0.063;0.428;-0.672;0.658;-0.053;0.403;-0.547;0.531;-0.059;0.351;-0.409;0.425;-0.034;0.322;-0.322;0.345;-0.015"
2026-03-26 17:27:43.038,8,4,0.5,0.7,40.371,0.882,-1.657,28.797,32.903,5.279,"0.333;-1.028;1.017;-0.05;0.409;-0.976;0.947;-0.037;0.424;-0.854;0.894;-0.04;0.442;-0.746;0.755;-0.035;0.443;-0.653;0.677;-0.029;0.384;-0.522;0.505;-0.019;0.349;-0.425;0.4;-0.025;0.337;-0.276;0.278;-0.006"
2026-03-26 17:27:44.041,8,4,0.5,0.7,40.43,0.938,-1.605,28.797,32.904,5.273,"0.392;-1.07;1.052;-0.038;0.433;-0.993;0.975;-0.034;0.446;-0.882;0.864;-0.044;0.442;-0.75;0.767;-0.049;0.474;-0.602;0.643;-0.043;0.427;-0.517;0.512;-0.034;0.381;-0.38;0.381;-0.018;0.314;-0.265;0.254;-0.036"
2026-03-26 17:27:45.038,8,4,0.5,0.7,40.493,0.998,-1.55,28.797,32.904,5.266,"0.43;-1.069;1.08;-0.057;0.491;-0.946;0.969;-0.043;0.465;-0.875;0.847;-0.055;0.508;-0.717;0.722;-0.032;0.442;-0.59;0.609;-0.022;0.403;-0.471;0.484;-0.022;0.39;-0.364;0.355;-0.018;0.335;-0.259;0.241;-0.005"
2026-03-26 17:27:46.038,8,4,0.5,0.7,40.56,1.059,-1.493,28.796,32.905,5.26,"0.472;-1.083;1.028;-0.059;0.48;-0.944;0.974;-0.058;0.511;-0.827;0.838;-0.043;0.485;-0.7;0.667;-0.032;0.502;-0.583;0.544;-0.032;0.455;-0.456;0.464;-0.032;0.356;-0.324;0.345;0.001;0.292;-0.185;0.186;-0.014"
2026-03-26 17:27:47.038,8,4,0.5,0.7,40.631,1.123,-1.433,28.796,32.906,5.253,"0.528;-1.069;1.016;-0.037;0.52;-0.951;0.911;-0.044;0.53;-0.787;0.79;-0.035;0.538;-0.667;0.683;-0.024;0.5;-0.558;0.534;-0.027;0.436;-0.425;0.397;-0.028;0.35;-0.292;0.279;-0.021;0.294;-0.16;0.152;-0.008"
2026-03-26 17:27:48.042,8,4,0.5,0.7,40.705,1.189,-1.371,28.795,32.906,5.247,"0.583;-1.049;1.037;-0.048;0.577;-0.917;0.934;-0.046;0.527;-0.76;0.788;-0.024;0.51;-0.652;0.602;-0.037;0.473;-0.482;0.488;-0.041;0.418;-0.373;0.334;-0.035;0.354;-0.218;0.252;0.004;0.286;-0.155;0.139;0.005"
2026-03-26 17:27:49.038,8,4,0.5,0.7,40.784,1.256,-1.306,28.795,32.907,5.24,"0.566;-1.026;1.036;-0.049;0.597;-0.854;0.859;-0.061;0.585;-0.708;0.704;-0.031;0.506;-0.6;0.582;-0.042;0.497;-0.478;0.46;-0.01;0.417;-0.332;0.322;-0.011;0.341;-0.233;0.233;-0.017;0.308;-0.078;0.098;0.013"
2026-03-26 17:27:50.038,8,4,0.5,0.7,40.867,1.325,-1.24,28.794,32.908,5.234,"0.603;-0.983;0.967;-0.033;0.635;-0.848;0.862;-0.047;0.584;-0.676;0.677;-0.036;0.511;-0.546;0.535;-0.018;0.476;-0.409;0.423;-0.001;0.429;-0.294;0.278;0.004;0.35;-0.175;0.179;-0.007;0.283;-0.099;0.086;0.029"
2026-03-26 17:27:51.038,8,4,0.5,0.7,40.953,1.394,-1.172,28.793,32.909,5.227,"0.666;-0.979;0.943;-0.031;0.609;-0.815;0.781;-0.043;0.563;-0.65;0.631;-0.014;0.51;-0.494;0.474;-0.016;0.447;-0.357;0.367;0.007;0.421;-0.257;0.21;0.006;0.302;-0.12;0.112;-0.008;0.237;-0.01;0.014;-0.0"
2026-03-26 17:27:52.038,8,4,0.5,0.7,41.043,1.464,-1.103,28.793,32.909,5.22,"0.664;-0.903;0.9;-0.023;0.661;-0.779;0.741;-0.021;0.594;-0.606;0.592;-0.039;0.519;-0.431;0.475;-0.001;0.475;-0.323;0.318;-0.015;0.396;-0.173;0.183;0.003;0.313;-0.051;0.104;0.023;0.236;-0.021;-0.027;0.041"
2026-03-26 17:27:53.038,8,4,0.5,0.7,41.136,1.534,-1.033,28.792,32.91,5.214,"0.646;-0.884;0.877;-0.055;0.641;-0.715;0.714;-0.034;0.606;-0.557;0.578;-0.015;0.535;-0.424;0.383;-0.023;0.425;-0.283;0.26;-0.014;0.362;-0.139;0.133;-0.008;0.298;-0.059;0.024;0.017;0.218;0.036;-0.038;0.044"
2026-03-26 17:27:54.038,8,4,0.5,0.7,41.233,1.604,-0.962,28.791,32.911,5.207,"0.708;-0.833;0.794;-0.054;0.658;-0.658;0.669;-0.036;0.555;-0.502;0.504;-0.027;0.511;-0.358;0.344;-0.027;0.432;-0.177;0.201;-0.017;0.349;-0.091;0.109;0.005;0.27;0.013;-0.004;0.002;0.222;0.087;-0.069;0.029"
2026-03-26 17:27:55.038,8,4,0.5,0.7,41.334,1.673,-0.891,28.791,32.912,5.2,"0.695;-0.79;0.753;-0.013;0.623;-0.627;0.602;-0.016;0.568;-0.458;0.452;-0.011;0.508;-0.3;0.301;0.014;0.433;-0.174;0.157;0.015;0.307;-0.062;0.018;0.014;0.267;0.053;-0.052;0.037;0.199;0.123;-0.107;0.038"
2026-03-26 17:27:56.042,8,4,0.5,0.7,41.437,1.741,-0.819,28.79,32.913,5.193,"0.681;-0.736;0.716;-0.008;0.603;-0.517;0.543;-0.006;0.581;-0.346;0.389;0.009;0.49;-0.213;0.232;-0.005;0.416;-0.077;0.092;0.006;0.323;0.02;-0.011;0.014;0.222;0.106;-0.118;0.042;0.162;0.16;-0.128;0.021"
2026-03-26 17:27:57.043,8,4,0.5,0.7,41.544,1.809,-0.747,28.789,32.914,5.186,"0.685;-0.643;0.665;-0.003;0.616;-0.47;0.472;-0.021;0.565;-0.312;0.323;0.01;0.482;-0.142;0.188;0.02;0.375;-0.049;0.047;0.009;0.269;0.09;-0.055;0.019;0.229;0.158;-0.168;0.041;0.136;0.21;-0.17;0.024"
2026-03-26 17:27:58.038,8,4,0.5,0.7,41.654,1.874,-0.675,28.788,32.915,5.179,"0.71;-0.561;0.57;-0.011;0.607;-0.425;0.39;0.012;0.513;-0.242;0.27;-0.012;0.446;-0.094;0.091;0.002;0.362;-0.0;-0.049;0.028;0.28;0.143;-0.117;0.023;0.213;0.167;-0.17;0.023;0.102;0.222;-0.2;0.061"
2026-03-26 17:27:59.038,8,4,0.5,0.7,41.767,1.938,-0.604,28.788,32.916,5.172,"0.69;-0.495;0.493;0.003;0.572;-0.358;0.333;-0.021;0.484;-0.147;0.184;0.023;0.387;-0.04;0.056;0.019;0.317;0.091;-0.104;0.037;0.226;0.167;-0.149;0.027;0.2;0.261;-0.202;0.044;0.131;0.287;-0.275;0.057"
2026-03-26 17:28:00.038,8,4,0.5,0.7,41.883,2.0,-0.533,28.787,32.917,5.165,"0.638;-0.429;0.459;-0.001;0.554;-0.253;0.284;0.021;0.462;-0.127;0.074;-0.001;0.361;0.045;-0.06;0.015;0.324;0.144;-0.117;0.042;0.234;0.236;-0.197;0.04;0.128;0.254;-0.272;0.056;0.105;0.299;-0.315;0.049"
2026-03-26 17:28:01.038,8,4,0.5,0.7,42.001,2.059,-0.463,28.786,32.919,5.158,"0.618;-0.357;0.341;0.01;0.572;-0.2;0.161;0.014;0.449;-0.045;0.015;-0.002;0.383;0.115;-0.088;0.035;0.281;0.203;-0.215;0.036;0.188;0.265;-0.246;0.057;0.14;0.342;-0.308;0.042;0.06;0.359;-0.324;0.04"
2026-03-26 17:28:02.039,8,4,0.5,0.7,42.123,2.116,-0.395,28.785,32.92,5.151,"0.601;-0.282;0.287;-0.017;0.526;-0.135;0.134;-0.006;0.397;0.042;-0.06;0.008;0.353;0.138;-0.152;0.045;0.219;0.251;-0.282;0.041;0.176;0.348;-0.315;0.049;0.087;0.375;-0.365;0.031;0.027;0.378;-0.359;0.066"
2026-03-26 17:28:03.038,8,4,0.5,0.7,42.247,2.17,-0.328,28.784,32.921,5.144,"0.615;-0.169;0.191;0.014;0.49;-0.043;0.026;0.016;0.38;0.127;-0.115;0.014;0.297;0.238;-0.208;0.023;0.197;0.298;-0.304;0.043;0.138;0.393;-0.366;0.065;0.089;0.422;-0.416;0.046;0.047;0.407;-0.39;0.037"
2026-03-26 17:28:04.038,8,4,0.5,0.7,42.373,2.22,-0.262,28.783,32.922,5.137,"0.549;-0.084;0.085;-0.007;0.445;0.039;-0.038;0.041;0.35;0.171;-0.167;0.015;0.251;0.303;-0.289;0.048;0.185;0.347;-0.397;0.062;0.111;0.402;-0.404;0.029;0.074;0.443;-0.405;0.069;0.033;0.434;-0.433;0.032"
2026-03-26 17:28:05.041,8,4,0.5,0.7,42.502,2.267,-0.199,28.782,32.923,5.129,"0.493;-0.05;0.023;0.02;0.443;0.11;-0.125;0.023;0.297;0.267;-0.245;0.023;0.208;0.333;-0.335;0.023;0.125;0.434;-0.398;0.065;0.104;0.438;-0.434;0.066;0.015;0.452;-0.488;0.069;-0.024;0.442;-0.425;0.03"
2026-03-26 17:28:06.042,8,4,0.5,0.7,42.633,2.31,-0.138,28.781,32.925,5.122,"0.46;0.051;-0.072;0.024;0.373;0.223;-0.218;0.012;0.288;0.32;-0.353;0.036;0.195;0.418;-0.44;0.032;0.139;0.465;-0.482;0.059;0.034;0.51;-0.524;0.038;0.008;0.519;-0.48;0.048;-0.016;0.437;-0.448;0.044"
2026-03-26 17:28:07.038,8,4,0.5,0.7,42.766,2.349,-0.079,28.78,32.926,5.115,"0.429;0.158;-0.134;0.008;0.316;0.285;-0.312;0.052;0.276;0.429;-0.377;0.049;0.148;0.488;-0.494;0.048;0.065;0.501;-0.552;0.036;0.04;0.569;-0.511;0.046;0.011;0.534;-0.521;0.049;-0.071;0.504;-0.489;0.033"
2026-03-26 17:28:08.038,8,4,0.5,0.7,42.901,2.384,-0.023,28.779,32.927,5.107,"0.424;0.208;-0.221;0.044;0.317;0.384;-0.346;0.024;0.239;0.462;-0.492;0.052;0.103;0.536;-0.512;0.039;0.06;0.563;-0.551;0.067;-0.015;0.553;-0.597;0.03;-0.067;0.553;-0.565;0.037;-0.094;0.491;-0.516;0.032"
2026-03-26 17:28:09.038,8,4,0.5,0.7,43.038,2.414,0.031,28.778,32.929,5.1,"0.387;0.3;-0.307;0.025;0.238;0.45;-0.448;0.029;0.172;0.537;-0.526;0.046;0.077;0.605;-0.61;0.049;0.055;0.627;-0.595;0.035;-0.016;0.585;-0.587;0.056;-0.049;0.606;-0.565;0.054;-0.09;0.547;-0.525;0.058"
2026-03-26 17:28:10.038,8,4,0.5,0.7,43.177,2.44,0.081,28.776,32.93,5.093,"0.308;0.409;-0.384;0.031;0.22;0.519;-0.525;0.029;0.126;0.572;-0.613;0.049;0.039;0.646;-0.641;0.046;-0.008;0.648;-0.629;0.067;-0.06;0.633;-0.633;0.055;-0.054;0.595;-0.577;0.031;-0.112;0.556;-0.512;0.033"
2026-03-26 17:28:11.038,8,4,0.5,0.7,43.318,2.462,0.128,28.775,32.932,5.085,"0.262;0.502;-0.491;0.031;0.183;0.578;-0.616;0.041;0.072;0.681;-0.662;0.053;0.032;0.688;-0.702;0.068;-0.055;0.697;-0.701;0.062;-0.088;0.682;-0.677;0.029;-0.097;0.606;-0.635;0.045;-0.082;0.556;-0.568;0.016"
2026-03-26 17:28:12.038,8,4,0.5,0.7,43.46,2.479,0.172,28.774,32.933,5.078,"0.23;0.585;-0.57;0.056;0.119;0.663;-0.681;0.056;0.071;0.743;-0.689;0.055;-0.034;0.734;-0.723;0.054;-0.049;0.76;-0.748;0.063;-0.096;0.664;-0.668;0.042;-0.112;0.651;-0.628;0.023;-0.148;0.557;-0.561;0.051"
2026-03-26 17:28:13.038,8,4,0.5,0.7,43.603,2.491,0.213,28.773,32.935,5.071,"0.204;0.642;-0.667;0.028;0.079;0.714;-0.711;0.05;-0.001;0.789;-0.782;0.053;-0.029;0.76;-0.775;0.059;-0.069;0.754;-0.74;0.05;-0.135;0.696;-0.738;0.061;-0.115;0.627;-0.642;0.041;-0.127;0.576;-0.558;0.043"
2026-03-26 17:28:14.040,8,4,0.5,0.7,43.748,2.498,0.249,28.772,32.936,5.063,"0.171;0.743;-0.751;0.028;0.076;0.804;-0.792;0.031;0.015;0.838;-0.805;0.066;-0.077;0.819;-0.796;0.06;-0.115;0.764;-0.791;0.025;-0.137;0.738;-0.75;0.032;-0.122;0.671;-0.679;0.018;-0.13;0.534;-0.534;0.013"
2026-03-26 17:28:15.042,8,4,0.5,0.7,43.894,2.5,0.282,28.77,32.938,5.056,"0.125;0.807;-0.797;0.053;0.029;0.831;-0.856;0.032;-0.033;0.851;-0.864;0.054;-0.075;0.827;-0.87;0.042;-0.116;0.83;-0.818;0.057;-0.157;0.772;-0.764;0.021;-0.185;0.651;-0.68;0.038;-0.16;0.565;-0.552;0.033"
2026-03-26 17:28:16.038,8,4,0.5,0.7,44.04,2.497,0.312,28.769,32.939,5.048,"0.04;0.899;-0.848;0.055;0.003;0.93;-0.9;0.034;-0.069;0.931;-0.895;0.065;-0.107;0.879;-0.873;0.049;-0.159;0.828;-0.824;0.055;-0.162;0.741;-0.735;0.042;-0.158;0.639;-0.662;0.035;-0.154;0.548;-0.551;0.007"
2026-03-26 17:28:17.038,8,4,0.5,0.7,44.188,2.49,0.337,28.768,32.941,5.041,"0.044;0.91;-0.907;0.037;-0.056;0.95;-0.976;0.034;-0.14;0.943;-0.931;0.05;-0.122;0.918;-0.922;0.054;-0.189;0.83;-0.819;0.042;-0.205;0.784;-0.756;0.035;-0.171;0.632;-0.654;0.004;-0.139;0.562;-0.567;-0.003"
2026-03-26 17:28:18.038,8,4,0.5,0.7,44.336,2.477,0.358,28.766,32.943,5.033,"-0.041;1.001;-1.007;0.055;-0.117;0.981;-1.003;0.053;-0.126;0.969;-0.982;0.031;-0.183;0.914;-0.954;0.052;-0.212;0.852;-0.864;0.012;-0.192;0.781;-0.766;0.023;-0.186;0.626;-0.62;0.027;-0.178;0.557;-0.505;0.017"
2026-03-26 17:28:19.038,8,4,0.5,0.7,44.485,2.46,0.375,28.765,32.944,5.026,"-0.053;1.02;-1.054;0.067;-0.1;1.049;-1.065;0.031;-0.178;1.036;-1.022;0.024;-0.177;0.966;-0.924;0.054;-0.22;0.884;-0.852;0.015;-0.199;0.764;-0.754;0.0;-0.159;0.657;-0.629;0.006;-0.171;0.512;-0.546;-0.002"
2026-03-26 17:28:20.038,8,4,0.5,0.7,44.635,2.438,0.387,28.763,32.946,5.018,"-0.104;1.084;-1.076;0.045;-0.169;1.103;-1.099;0.031;-0.179;1.016;-1.057;0.054;-0.2;0.953;-0.97;0.027;-0.226;0.855;-0.851;0.027;-0.193;0.74;-0.762;0.015;-0.21;0.623;-0.624;0.004;-0.144;0.474;-0.506;-0.0"
2026-03-26 17:28:21.038,8,4,0.5,0.7,44.784,2.412,0.396,28.762,32.948,5.011,"-0.115;1.154;-1.164;0.034;-0.172;1.114;-1.082;0.026;-0.243;1.076;-1.078;0.033;-0.245;0.952;-0.97;0.048;-0.208;0.832;-0.834;0.038;-0.226;0.735;-0.723;0.025;-0.214;0.601;-0.604;0.007;-0.168;0.504;-0.501;0.001"
2026-03-26 17:28:22.038,8,4,0.5,0.7,44.934,2.381,0.4,28.76,32.949,5.003,"-0.159;1.203;-1.196;0.026;-0.209;1.145;-1.134;0.043;-0.268;1.072;-1.068;0.033;-0.244;0.975;-0.985;0.036;-0.217;0.833;-0.845;-0.003;-0.207;0.747;-0.734;0.007;-0.178;0.593;-0.599;-0.02;-0.137;0.478;-0.459;-0.03"
2026-03-26 17:28:23.038,8,4,0.5,0.7,45.084,2.346,0.399,28.759,32.951,4.996,"-0.19;1.214;-1.194;0.035;-0.236;1.141;-1.173;0.032;-0.27;1.053;-1.096;0.046;-0.276;0.978;-0.987;0.018;-0.261;0.835;-0.843;0.019;-0.239;0.686;-0.691;-0.017;-0.163;0.594;-0.577;-0.007;-0.147;0.456;-0.445;-0.013"
2026-03-26 17:28:24.042,8,4,0.5,0.7,45.234,2.306,0.395,28.757,32.953,4.988,"-0.247;1.234;-1.252;0.046;-0.29;1.149;-1.156;0.032;-0.254;1.058;-1.063;0.006;-0.263;0.957;-0.944;0.002;-0.266;0.801;-0.848;-0.007;-0.194;0.69;-0.68;-0.013;-0.212;0.554;-0.534;0.002;-0.123;0.391;-0.425;-0.022"
2026-03-26 17:28:25.038,8,4,0.5,0.7,45.384,2.263,0.386,28.756,32.955,4.981,"-0.281;1.247;-1.247;0.037;-0.278;1.168;-1.18;0.017;-0.281;1.06;-1.064;0.013;-0.265;0.924;-0.912;0.026;-0.228;0.809;-0.767;-0.006;-0.2;0.672;-0.655;0.009;-0.166;0.526;-0.5;-0.014;-0.171;0.374;-0.379;-0.039"
