timestamp,num_cells,num_beams,cell_size_m,blanking_distance_m,heading_deg,pitch_deg,roll_deg,temperature_c,salinity_psu,pressure_dbar,velocity_profile
2026-03-26 16:26:16.925,8,4,0.5,0.7,49.381,1.887,-1.443,28.204,32.906,5.43,"0.523;-1.026;1.053;-0.062;0.553;-0.912;0.955;-0.037;0.544;-0.788;0.779;-0.033;0.5;-0.696;0.649;-0.038;0.473;-0.562;0.529;-0.023;0.401;-0.404;0.382;-0.029;0.385;-0.278;0.313;-0.001;0.31;-0.154;0.162;-0.018"
2026-03-26 16:26:17.926,8,4,0.5,0.7,49.307,1.822,-1.381,28.205,32.906,5.434,"0.55;-1.062;1.013;-0.054;0.582;-0.936;0.914;-0.038;0.566;-0.785;0.804;-0.043;0.508;-0.616;0.665;-0.024;0.455;-0.473;0.483;-0.041;0.413;-0.37;0.375;-0.031;0.359;-0.233;0.257;-0.016;0.269;-0.123;0.17;0.012"
2026-03-26 16:26:18.925,8,4,0.5,0.7,49.229,1.755,-1.317,28.205,32.907,5.438,"0.573;-1.022;0.983;-0.039;0.597;-0.862;0.868;-0.038;0.565;-0.75;0.733;-0.043;0.553;-0.577;0.588;-0.026;0.467;-0.46;0.443;-0.033;0.446;-0.323;0.336;-0.032;0.377;-0.219;0.187;-0.023;0.258;-0.14;0.085;-0.005"
2026-03-26 16:26:19.924,8,4,0.5,0.7,49.147,1.686,-1.251,28.206,32.908,5.441,"0.592;-0.959;1.016;-0.037;0.584;-0.838;0.823;-0.026;0.57;-0.68;0.698;-0.022;0.523;-0.561;0.577;-0.041;0.457;-0.442;0.392;-0.027;0.433;-0.295;0.268;-0.019;0.365;-0.153;0.14;-0.016;0.246;-0.104;0.084;-0.008"
2026-03-26 16:26:20.925,8,4,0.5,0.7,49.061,1.617,-1.183,28.206,32.908,5.445,"0.612;-0.946;0.943;-0.025;0.626;-0.811;0.831;-0.024;0.612;-0.632;0.669;-0.022;0.521;-0.514;0.494;-0.024;0.457;-0.341;0.393;-0.011;0.395;-0.213;0.252;0.002;0.301;-0.102;0.114;-0.002;0.272;-0.051;0.054;0.016"
2026-03-26 16:26:21.923,8,4,0.5,0.7,48.972,1.547,-1.114,28.207,32.909,5.448,"0.655;-0.898;0.928;-0.029;0.622;-0.79;0.752;-0.048;0.586;-0.581;0.619;-0.013;0.529;-0.45;0.463;-0.013;0.45;-0.345;0.339;-0.026;0.376;-0.173;0.187;-0.007;0.29;-0.06;0.089;0.011;0.253;-0.02;0.023;0.012"
2026-03-26 16:26:22.923,8,4,0.5,0.7,48.879,1.477,-1.044,28.208,32.91,5.452,"0.644;-0.897;0.894;-0.034;0.614;-0.703;0.721;-0.051;0.568;-0.578;0.571;-0.011;0.51;-0.381;0.429;-0.012;0.437;-0.262;0.274;-0.009;0.383;-0.138;0.171;0.025;0.295;-0.052;0.051;0.002;0.251;0.056;-0.052;0.037"
2026-03-26 16:26:23.923,8,4,0.5,0.7,48.782,1.408,-0.973,28.208,32.911,5.455,"0.68;-0.812;0.826;-0.051;0.648;-0.661;0.636;-0.023;0.56;-0.525;0.488;-0.026;0.521;-0.347;0.334;-0.025;0.462;-0.207;0.206;-0.009;0.345;-0.074;0.096;-0.005;0.305;-0.018;0.022;0.002;0.189;0.094;-0.084;0.026"
2026-03-26 16:26:24.925,8,4,0.5,0.7,48.683,1.338,-0.902,28.209,32.912,5.458,"0.705;-0.781;0.774;-0.022;0.617;-0.624;0.587;-0.041;0.547;-0.447;0.458;-0.003;0.501;-0.31;0.269;-0.014;0.421;-0.149;0.179;0.023;0.354;-0.029;0.052;0.019;0.245;0.037;-0.059;0.011;0.21;0.126;-0.127;0.022"
2026-03-26 16:26:25.924,8,4,0.5,0.7,48.58,1.27,-0.83,28.21,32.913,5.461,"0.671;-0.73;0.695;-0.009;0.614;-0.544;0.556;-0.029;0.587;-0.36;0.412;0.003;0.511;-0.263;0.263;-0.007;0.407;-0.104;0.127;-0.002;0.317;-0.018;-0.034;0.016;0.226;0.103;-0.089;0.01;0.173;0.151;-0.177;0.041"
2026-03-26 16:26:26.923,8,4,0.5,0.7,48.473,1.202,-0.758,28.211,32.914,5.464,"0.696;-0.641;0.661;-0.027;0.621;-0.454;0.463;-0.024;0.536;-0.343;0.296;-0.023;0.439;-0.156;0.177;0.021;0.409;-0.065;0.038;0.036;0.309;0.064;-0.047;0.016;0.2;0.128;-0.157;0.053;0.169;0.208;-0.194;0.042"
2026-03-26 16:26:27.927,8,4,0.5,0.7,48.364,1.136,-0.686,28.211,32.915,5.466,"0.679;-0.57;0.58;-0.033;0.639;-0.443;0.421;-0.021;0.505;-0.274;0.253;0.008;0.472;-0.114;0.101;-0.008;0.362;0.035;-0.028;0.019;0.271;0.137;-0.088;0.026;0.176;0.187;-0.203;0.04;0.116;0.25;-0.226;0.048"
2026-03-26 16:26:28.923,8,4,0.5,0.7,48.251,1.072,-0.615,28.212,32.916,5.469,"0.674;-0.515;0.531;0.006;0.607;-0.373;0.327;0.01;0.511;-0.191;0.194;0.014;0.407;-0.034;0.067;0.029;0.328;0.098;-0.1;0.032;0.226;0.189;-0.167;0.019;0.164;0.198;-0.25;0.027;0.104;0.267;-0.25;0.028"
2026-03-26 16:26:29.924,8,4,0.5,0.7,48.136,1.01,-0.544,28.213,32.917,5.472,"0.651;-0.415;0.472;-0.022;0.548;-0.254;0.287;-0.013;0.475;-0.111;0.089;0.01;0.376;0.021;-0.028;0.022;0.322;0.118;-0.143;0.032;0.218;0.211;-0.214;0.031;0.131;0.27;-0.256;0.038;0.065;0.267;-0.3;0.035"
2026-03-26 16:26:30.923,8,4,0.5,0.7,48.018,0.95,-0.474,28.214,32.918,5.474,"0.652;-0.398;0.362;-0.011;0.565;-0.199;0.21;-0.011;0.446;-0.024;0.04;0.033;0.388;0.07;-0.07;0.027;0.249;0.192;-0.204;0.049;0.197;0.256;-0.262;0.042;0.114;0.282;-0.311;0.027;0.089;0.343;-0.328;0.031"
2026-03-26 16:26:31.924,8,4,0.5,0.7,47.897,0.893,-0.406,28.215,32.92,5.476,"0.611;-0.261;0.287;-0.008;0.541;-0.092;0.099;0.005;0.45;0.009;-0.004;0.028;0.317;0.131;-0.166;0.011;0.25;0.258;-0.271;0.026;0.159;0.326;-0.317;0.039;0.1;0.348;-0.357;0.044;0.064;0.359;-0.33;0.039"
2026-03-26 16:26:32.924,8,4,0.5,0.7,47.773,0.839,-0.338,28.216,32.921,5.479,"0.611;-0.218;0.221;0.025;0.501;-0.063;0.061;0.02;0.388;0.094;-0.073;0.034;0.321;0.23;-0.214;0.034;0.213;0.283;-0.284;0.027;0.137;0.343;-0.343;0.054;0.054;0.38;-0.406;0.049;0.034;0.358;-0.377;0.055"
2026-03-26 16:26:33.925,8,4,0.5,0.7,47.647,0.788,-0.273,28.217,32.922,5.481,"0.538;-0.142;0.115;0.018;0.457;0.035;-0.046;0.005;0.39;0.181;-0.179;0.041;0.294;0.275;-0.295;0.023;0.165;0.373;-0.342;0.024;0.131;0.388;-0.406;0.05;0.055;0.427;-0.399;0.043;0.001;0.403;-0.422;0.066"
2026-03-26 16:26:34.925,8,4,0.5,0.7,47.519,0.74,-0.209,28.218,32.923,5.483,"0.531;-0.04;0.062;0.016;0.414;0.118;-0.133;0.008;0.347;0.245;-0.221;0.027;0.249;0.367;-0.341;0.044;0.152;0.438;-0.419;0.033;0.058;0.475;-0.456;0.066;0.042;0.453;-0.473;0.064;-0.037;0.465;-0.42;0.041"
2026-03-26 16:26:35.925,8,4,0.5,0.7,47.388,0.697,-0.147,28.219,32.925,5.485,"0.498;0.066;-0.037;0.022;0.366;0.181;-0.178;0.04;0.287;0.34;-0.31;0.039;0.193;0.38;-0.393;0.048;0.108;0.457;-0.458;0.058;0.072;0.501;-0.474;0.064;0.018;0.485;-0.506;0.043;-0.008;0.457;-0.44;0.064"
2026-03-26 16:26:36.940,8,4,0.5,0.7,47.255,0.657,-0.088,28.22,32.926,5.486,"0.452;0.133;-0.108;0.033;0.349;0.25;-0.252;0.017;0.244;0.368;-0.385;0.04;0.193;0.49;-0.445;0.057;0.114;0.5;-0.517;0.051;0.01;0.524;-0.54;0.05;-0.004;0.498;-0.508;0.047;-0.017;0.502;-0.469;0.059"
2026-03-26 16:26:37.925,8,4,0.5,0.7,47.12,0.622,-0.032,28.221,32.927,5.488,"0.406;0.25;-0.21;0.012;0.297;0.355;-0.363;0.034;0.201;0.477;-0.483;0.027;0.153;0.54;-0.54;0.044;0.047;0.591;-0.565;0.066;-0.007;0.568;-0.583;0.057;-0.011;0.544;-0.522;0.033;-0.06;0.494;-0.478;0.047"
2026-03-26 16:26:38.924,8,4,0.5,0.7,46.983,0.59,0.022,28.222,32.929,5.49,"0.401;0.337;-0.287;0.024;0.278;0.421;-0.415;0.054;0.175;0.554;-0.523;0.043;0.127;0.57;-0.559;0.065;0.017;0.596;-0.597;0.048;-0.002;0.628;-0.585;0.044;-0.074;0.588;-0.584;0.03;-0.058;0.541;-0.529;0.026"
2026-03-26 16:26:39.925,8,4,0.5,0.7,46.845,0.563,0.073,28.223,32.93,5.491,"0.335;0.366;-0.391;0.022;0.221;0.491;-0.526;0.04;0.171;0.564;-0.57;0.034;0.043;0.647;-0.665;0.043;-0.009;0.622;-0.655;0.054;-0.061;0.637;-0.653;0.061;-0.099;0.572;-0.567;0.046;-0.104;0.558;-0.512;0.034"
2026-03-26 16:26:40.930,8,4,0.5,0.7,46.705,0.541,0.121,28.225,32.931,5.492,"0.317;0.491;-0.45;0.047;0.214;0.559;-0.585;0.029;0.123;0.639;-0.636;0.047;0.048;0.713;-0.714;0.031;-0.045;0.664;-0.695;0.041;-0.041;0.686;-0.686;0.048;-0.074;0.629;-0.632;0.046;-0.095;0.558;-0.565;0.031"
2026-03-26 16:26:41.924,8,4,0.5,0.7,46.563,0.524,0.165,28.226,32.933,5.494,"0.24;0.578;-0.533;0.032;0.133;0.652;-0.665;0.057;0.093;0.736;-0.691;0.068;0.004;0.705;-0.742;0.069;-0.028;0.709;-0.749;0.059;-0.107;0.672;-0.688;0.042;-0.117;0.652;-0.626;0.053;-0.144;0.575;-0.572;0.018"
2026-03-26 16:26:42.923,8,4,0.5,0.7,46.42,0.511,0.206,28.227,32.934,5.495,"0.225;0.666;-0.612;0.028;0.129;0.697;-0.738;0.047;0.041;0.782;-0.773;0.039;-0.046;0.747;-0.774;0.03;-0.083;0.784;-0.775;0.043;-0.117;0.695;-0.734;0.058;-0.146;0.652;-0.649;0.054;-0.15;0.526;-0.568;0.034"
2026-03-26 16:26:43.924,8,4,0.5,0.7,46.275,0.503,0.244,28.228,32.936,5.496,"0.125;0.729;-0.715;0.036;0.046;0.778;-0.762;0.03;-0.027;0.823;-0.804;0.051;-0.059;0.8;-0.802;0.045;-0.08;0.771;-0.762;0.043;-0.111;0.726;-0.735;0.044;-0.131;0.661;-0.678;0.04;-0.135;0.53;-0.585;0.039"
2026-03-26 16:26:44.923,8,4,0.5,0.7,46.13,0.5,0.277,28.23,32.937,5.497,"0.137;0.795;-0.799;0.032;-0.004;0.826;-0.82;0.065;-0.033;0.835;-0.835;0.057;-0.079;0.878;-0.826;0.029;-0.139;0.831;-0.833;0.05;-0.14;0.722;-0.736;0.055;-0.149;0.64;-0.656;0.043;-0.176;0.535;-0.525;0.019"
2026-03-26 16:26:45.923,8,4,0.5,0.7,45.983,0.502,0.307,28.231,32.939,5.498,"0.065;0.831;-0.884;0.065;-0.012;0.925;-0.929;0.054;-0.077;0.917;-0.91;0.061;-0.12;0.855;-0.885;0.055;-0.152;0.837;-0.841;0.048;-0.138;0.74;-0.769;0.029;-0.172;0.668;-0.662;0.01;-0.141;0.579;-0.567;-0.004"
2026-03-26 16:26:46.926,8,4,0.5,0.7,45.835,0.509,0.333,28.232,32.941,5.498,"0.027;0.902;-0.895;0.068;-0.043;0.963;-0.945;0.054;-0.131;0.933;-0.929;0.03;-0.129;0.927;-0.907;0.033;-0.149;0.815;-0.823;0.028;-0.153;0.734;-0.731;0.036;-0.151;0.634;-0.63;0.009;-0.174;0.516;-0.519;0.002"
2026-03-26 16:26:47.925,8,4,0.5,0.7,45.687,0.52,0.355,28.234,32.942,5.499,"-0.001;1.004;-0.965;0.066;-0.077;0.968;-1.023;0.046;-0.132;0.98;-0.963;0.058;-0.189;0.913;-0.9;0.032;-0.216;0.88;-0.827;0.017;-0.165;0.754;-0.784;0.029;-0.201;0.63;-0.678;0.029;-0.158;0.52;-0.53;0.022"
2026-03-26 16:26:48.924,8,4,0.5,0.7,45.539,0.537,0.372,28.235,32.944,5.499,"-0.048;1.065;-1.017;0.055;-0.145;1.059;-1.016;0.052;-0.17;1.003;-1.029;0.043;-0.218;0.937;-0.954;0.029;-0.186;0.883;-0.849;0.045;-0.186;0.765;-0.766;0.032;-0.196;0.641;-0.618;0.015;-0.172;0.503;-0.521;-0.002"
2026-03-26 16:26:49.925,8,4,0.5,0.7,45.389,0.558,0.385,28.236,32.946,5.5,"-0.124;1.073;-1.083;0.032;-0.147;1.083;-1.064;0.058;-0.167;1.035;-1.054;0.034;-0.208;0.933;-0.982;0.042;-0.245;0.891;-0.871;0.039;-0.214;0.763;-0.748;0.018;-0.2;0.634;-0.613;0.025;-0.164;0.511;-0.476;-0.014"
2026-03-26 16:26:50.926,8,4,0.5,0.7,45.239,0.584,0.394,28.238,32.947,5.5,"-0.162;1.13;-1.139;0.063;-0.158;1.11;-1.099;0.022;-0.237;1.071;-1.075;0.032;-0.233;0.979;-0.943;0.026;-0.24;0.853;-0.872;0.008;-0.208;0.753;-0.757;0.012;-0.165;0.585;-0.632;0.019;-0.173;0.478;-0.508;-0.02"
2026-03-26 16:26:51.925,8,4,0.5,0.7,45.09,0.614,0.399,28.239,32.949,5.5,"-0.151;1.198;-1.175;0.047;-0.2;1.142;-1.138;0.022;-0.206;1.034;-1.064;0.037;-0.263;0.938;-0.934;0.036;-0.252;0.852;-0.827;0.014;-0.199;0.741;-0.723;0.01;-0.213;0.574;-0.578;0.013;-0.133;0.493;-0.486;-0.003"
2026-03-26 16:26:52.924,8,4,0.5,0.7,44.939,0.648,0.4,28.241,32.951,5.5,"-0.221;1.182;-1.19;0.037;-0.231;1.157;-1.147;0.02;-0.261;1.087;-1.048;0.013;-0.258;0.959;-0.986;0.011;-0.26;0.86;-0.812;0.011;-0.231;0.702;-0.707;0.008;-0.217;0.58;-0.598;-0.011;-0.132;0.462;-0.419;-0.036"
2026-03-26 16:26:53.924,8,4,0.5,0.7,44.79,0.687,0.396,28.242,32.952,5.5,"-0.208;1.231;-1.208;0.047;-0.233;1.171;-1.151;0.023;-0.246;1.087;-1.087;0.029;-0.255;0.972;-0.952;0.012;-0.252;0.842;-0.847;-0.013;-0.248;0.674;-0.672;0.009;-0.194;0.557;-0.534;-0.026;-0.162;0.429;-0.429;-0.04"
2026-03-26 16:26:54.924,8,4,0.5,0.7,44.64,0.73,0.388,28.244,32.954,5.5,"-0.268;1.227;-1.26;0.024;-0.267;1.168;-1.194;0.044;-0.278;1.091;-1.064;0.005;-0.245;0.92;-0.918;0.008;-0.259;0.771;-0.776;0.001;-0.226;0.634;-0.671;-0.021;-0.201;0.515;-0.508;-0.03;-0.118;0.377;-0.371;-0.027"
2026-03-26 16:26:55.924,8,4,0.5,0.7,44.491,0.776,0.375,28.245,32.956,5.499,"-0.305;1.259;-1.278;0.013;-0.267;1.194;-1.162;0.008;-0.291;1.042;-1.027;-0.005;-0.255;0.915;-0.888;0.023;-0.221;0.789;-0.802;-0.023;-0.241;0.643;-0.62;0.004;-0.187;0.475;-0.462;-0.022;-0.157;0.328;-0.333;-0.013"
2026-03-26 16:26:56.927,8,4,0.5,0.7,44.342,0.826,0.358,28.247,32.958,5.499,"-0.334;1.259;-1.265;0.022;-0.31;1.151;-1.184;0.034;-0.301;1.008;-1.061;-0.009;-0.28;0.901;-0.905;0.008;-0.262;0.732;-0.746;-0.0;-0.22;0.612;-0.571;-0.02;-0.157;0.466;-0.475;-0.012;-0.153;0.3;-0.348;-0.03"
2026-03-26 16:26:57.924,8,4,0.5,0.7,44.193,0.88,0.338,28.249,32.96,5.498,"-0.348;1.295;-1.277;0.034;-0.346;1.127;-1.13;0.005;-0.301;1.023;-0.993;0.019;-0.297;0.892;-0.892;0.003;-0.232;0.74;-0.723;-0.013;-0.182;0.557;-0.561;-0.02;-0.141;0.448;-0.414;-0.031;-0.12;0.268;-0.315;-0.045"
2026-03-26 16:26:58.925,8,4,0.5,0.7,44.045,0.936,0.313,28.25,32.961,5.498,"-0.33;1.242;-1.263;0.03;-0.323;1.103;-1.119;0.013;-0.296;0.979;-0.99;-0.017;-0.299;0.832;-0.812;-0.021;-0.22;0.686;-0.691;-0.005;-0.181;0.534;-0.504;-0.043;-0.152;0.361;-0.371;-0.024;-0.103;0.225;-0.238;-0.032"
2026-03-26 16:26:59.924,8,4,0.5,0.7,43.899,0.995,0.284,28.252,32.963,5.497,"-0.351;1.269;-1.228;0.012;-0.343;1.11;-1.084;0.001;-0.302;0.982;-0.952;-0.023;-0.264;0.793;-0.812;-0.007;-0.206;0.632;-0.644;-0.026;-0.194;0.483;-0.506;-0.024;-0.131;0.342;-0.364;-0.059;-0.104;0.203;-0.227;-0.047"
2026-03-26 16:27:00.924,8,4,0.5,0.7,43.753,1.057,0.251,28.254,32.965,5.496,"-0.371;1.205;-1.203;0.016;-0.318;1.083;-1.092;0.02;-0.304;0.911;-0.907;-0.009;-0.246;0.769;-0.752;-0.006;-0.214;0.589;-0.605;-0.019;-0.154;0.456;-0.45;-0.018;-0.122;0.279;-0.283;-0.032;-0.056;0.171;-0.154;-0.039"
2026-03-26 16:27:01.926,8,4,0.5,0.7,43.608,1.121,0.214,28.255,32.967,5.495,"-0.341;1.203;-1.182;-0.001;-0.334;1.066;-1.011;0.008;-0.298;0.896;-0.846;-0.012;-0.223;0.712;-0.693;-0.006;-0.172;0.517;-0.511;-0.017;-0.166;0.402;-0.363;-0.024;-0.118;0.248;-0.26;-0.042;-0.084;0.148;-0.117;-0.066"
2026-03-26 16:27:02.924,8,4,0.5,0.7,43.465,1.186,0.174,28.257,32.969,5.494,"-0.328;1.187;-1.169;-0.01;-0.32;1.02;-1.01;0.01;-0.256;0.8;-0.799;-0.002;-0.234;0.653;-0.665;-0.018;-0.206;0.469;-0.475;-0.029;-0.116;0.34;-0.342;-0.043;-0.068;0.199;-0.234;-0.037;-0.04;0.087;-0.084;-0.034"
2026-03-26 16:27:03.926,8,4,0.5,0.7,43.323,1.254,0.13,28.259,32.971,5.493,"-0.367;1.147;-1.113;0.007;-0.295;0.954;-0.978;-0.006;-0.261;0.744;-0.747;-0.01;-0.231;0.592;-0.584;-0.037;-0.143;0.434;-0.451;-0.021;-0.106;0.302;-0.309;-0.04;-0.077;0.162;-0.166;-0.055;-0.055;0.082;-0.062;-0.045"
2026-03-26 16:27:04.924,8,4,0.5,0.7,43.182,1.322,0.083,28.261,32.973,5.491,"-0.358;1.083;-1.102;-0.004;-0.311;0.906;-0.88;-0.038;-0.241;0.713;-0.726;-0.014;-0.17;0.542;-0.54;-0.033;-0.132;0.383;-0.349;-0.058;-0.089;0.256;-0.239;-0.049;-0.069;0.099;-0.123;-0.059;-0.048;0.016;-0.017;-0.058"
2026-03-26 16:27:05.926,8,4,0.5,0.7,43.043,1.391,0.032,28.263,32.975,5.49,"-0.33;1.004;-1.033;-0.026;-0.285;0.846;-0.835;-0.031;-0.214;0.663;-0.653;-0.029;-0.204;0.502;-0.504;-0.047;-0.15;0.346;-0.348;-0.041;-0.087;0.171;-0.202;-0.056;-0.032;0.056;-0.077;-0.036;-0.005;-0.039;0.052;-0.058"
2026-03-26 16:27:06.931,8,4,0.5,0.7,42.906,1.461,-0.021,28.264,32.977,5.488,"-0.347;0.945;-0.992;-0.037;-0.284;0.768;-0.749;-0.038;-0.186;0.565;-0.583;-0.031;-0.165;0.408;-0.441;-0.043;-0.106;0.289;-0.284;-0.05;-0.057;0.099;-0.124;-0.058;-0.036;0.016;0.001;-0.064;0.026;-0.069;0.077;-0.04"
2026-03-26 16:27:07.927,8,4,0.5,0.7,42.771,1.531,-0.077,28.266,32.979,5.487,"-0.283;0.907;-0.88;-0.023;-0.232;0.694;-0.686;-0.025;-0.185;0.525;-0.511;-0.03;-0.107;0.364;-0.377;-0.042;-0.105;0.225;-0.214;-0.05;-0.03;0.08;-0.068;-0.037;-0.03;-0.045;0.043;-0.044;0.045;-0.099;0.108;-0.063"
2026-03-26 16:27:08.924,8,4,0.5,0.7,42.638,1.601,-0.136,28.268,32.981,5.485,"-0.264;0.818;-0.818;-0.016;-0.251;0.639;-0.632;-0.046;-0.189;0.455;-0.464;-0.031;-0.128;0.26;-0.293;-0.055;-0.046;0.134;-0.116;-0.034;-0.037;-0.015;-0.041;-0.038;0.038;-0.08;0.063;-0.032;0.011;-0.148;0.128;-0.048"
2026-03-26 16:27:09.928,8,4,0.5,0.7,42.507,1.67,-0.197,28.27,32.983,5.483,"-0.255;0.79;-0.739;-0.044;-0.21;0.56;-0.598;-0.037;-0.169;0.41;-0.394;-0.041;-0.107;0.229;-0.218;-0.032;-0.029;0.098;-0.097;-0.053;-0.017;-0.025;0.029;-0.05;0.038;-0.11;0.119;-0.035;0.077;-0.188;0.168;-0.055"
2026-03-26 16:27:10.923,8,4,0.5,0.7,42.378,1.739,-0.26,28.272,32.985,5.481,"-0.271;0.692;-0.663;-0.017;-0.195;0.48;-0.483;-0.044;-0.097;0.299;-0.294;-0.05;-0.046;0.168;-0.13;-0.06;0.009;0.003;-0.001;-0.044;0.005;-0.075;0.086;-0.066;0.057;-0.183;0.189;-0.045;0.059;-0.224;0.213;-0.029"
2026-03-26 16:27:11.924,8,4,0.5,0.7,42.251,1.806,-0.325,28.274,32.986,5.479,"-0.186;0.613;-0.625;-0.042;-0.156;0.428;-0.399;-0.052;-0.115;0.203;-0.202;-0.053;-0.039;0.09;-0.072;-0.055;-0.007;-0.061;0.073;-0.061;0.049;-0.143;0.134;-0.065;0.078;-0.238;0.251;-0.051;0.089;-0.284;0.283;-0.018"
2026-03-26 16:27:12.924,8,4,0.5,0.7,42.127,1.872,-0.392,28.276,32.988,5.477,"-0.179;0.504;-0.507;-0.06;-0.149;0.314;-0.313;-0.056;-0.047;0.182;-0.149;-0.069;0.001;0.007;-0.005;-0.032;0.034;-0.125;0.13;-0.055;0.049;-0.197;0.212;-0.046;0.088;-0.286;0.259;-0.041;0.063;-0.298;0.322;-0.024"
2026-03-26 16:27:13.924,8,4,0.5,0.7,42.006,1.936,-0.461,28.278,32.99,5.474,"-0.132;0.443;-0.456;-0.032;-0.082;0.226;-0.227;-0.057;-0.03;0.067;-0.095;-0.031;0.025;-0.054;0.066;-0.049;0.036;-0.21;0.193;-0.064;0.066;-0.241;0.248;-0.042;0.079;-0.344;0.332;-0.025;0.115;-0.328;0.311;-0.046"
2026-03-26 16:27:14.924,8,4,0.5,0.7,41.887,1.998,-0.53,28.28,32.992,5.472,"-0.149;0.328;-0.351;-0.061;-0.056;0.181;-0.189;-0.057;-0.029;0.025;0.014;-0.046;0.052;-0.115;0.159;-0.043;0.087;-0.223;0.24;-0.038;0.128;-0.347;0.322;-0.022;0.089;-0.38;0.367;-0.054;0.109;-0.362;0.367;-0.016"
2026-03-26 16:27:15.924,8,4,0.5,0.7,41.771,2.057,-0.601,28.282,32.994,5.47,"-0.089;0.276;-0.26;-0.04;-0.013;0.083;-0.064;-0.049;0.002;-0.106;0.091;-0.046;0.053;-0.191;0.233;-0.044;0.109;-0.288;0.304;-0.045;0.091;-0.39;0.341;-0.049;0.1;-0.424;0.397;-0.045;0.152;-0.388;0.373;-0.003"
2026-03-26 16:27:16.925,8,4,0.5,0.7,41.658,2.114,-0.672,28.284,32.996,5.467,"-0.061;0.192;-0.19;-0.058;-0.023;0.005;0.038;-0.049;0.043;-0.16;0.187;-0.038;0.073;-0.279;0.275;-0.037;0.121;-0.383;0.379;-0.053;0.129;-0.409;0.388;-0.016;0.146;-0.431;0.415;-0.041;0.128;-0.449;0.444;-0.032"
2026-03-26 16:27:17.924,8,4,0.5,0.7,41.548,2.168,-0.744,28.286,32.998,5.464,"-0.025;0.073;-0.09;-0.03;0.049;-0.108;0.104;-0.04;0.097;-0.225;0.238;-0.048;0.134;-0.339;0.352;-0.06;0.121;-0.422;0.407;-0.054;0.144;-0.492;0.448;-0.032;0.128;-0.487;0.457;-0.011;0.163;-0.43;0.439;-0.003"
2026-03-26 16:27:18.923,8,4,0.5,0.7,41.441,2.218,-0.816,28.288,33.0,5.461,"-0.008;0.004;0.018;-0.066;0.051;-0.185;0.212;-0.061;0.079;-0.294;0.306;-0.052;0.127;-0.428;0.389;-0.025;0.183;-0.492;0.503;-0.038;0.165;-0.486;0.53;-0.022;0.181;-0.482;0.521;-0.002;0.155;-0.444;0.475;-0.0"
2026-03-26 16:27:19.923,8,4,0.5,0.7,41.337,2.265,-0.888,28.29,33.002,5.458,"0.029;-0.136;0.114;-0.047;0.07;-0.259;0.25;-0.067;0.134;-0.418;0.403;-0.047;0.136;-0.492;0.497;-0.031;0.148;-0.545;0.509;-0.019;0.187;-0.569;0.552;-0.007;0.149;-0.535;0.547;-0.013;0.16;-0.466;0.467;0.0"
2026-03-26 16:27:20.924,8,4,0.5,0.7,41.237,2.308,-0.96,28.293,33.004,5.455,"0.068;-0.197;0.182;-0.045;0.151;-0.348;0.367;-0.035;0.139;-0.471;0.477;-0.025;0.18;-0.519;0.558;-0.023;0.17;-0.55;0.549;-0.042;0.197;-0.559;0.557;-0.035;0.155;-0.554;0.538;0.008;0.137;-0.523;0.495;-0.003"
2026-03-26 16:27:21.923,8,4,0.5,0.7,41.14,2.347,-1.031,28.295,33.006,5.452,"0.104;-0.329;0.323;-0.065;0.133;-0.432;0.46;-0.055;0.158;-0.536;0.548;-0.055;0.185;-0.612;0.583;-0.04;0.222;-0.629;0.602;-0.017;0.198;-0.593;0.609;-0.006;0.201;-0.56;0.611;-0.016;0.133;-0.523;0.555;0.012"
2026-03-26 16:27:22.925,8,4,0.5,0.7,41.046,2.382,-1.101,28.297,33.008,5.449,"0.13;-0.371;0.416;-0.044;0.203;-0.487;0.486;-0.026;0.173;-0.591;0.609;-0.031;0.203;-0.626;0.626;-0.013;0.232;-0.696;0.69;-0.01;0.229;-0.624;0.66;-0.025;0.164;-0.635;0.608;-0.012;0.122;-0.557;0.571;0.017"
2026-03-26 16:27:23.924,8,4,0.5,0.7,40.956,2.413,-1.17,28.299,33.01,5.446,"0.166;-0.472;0.468;-0.056;0.225;-0.591;0.603;-0.029;0.21;-0.67;0.651;-0.026;0.221;-0.706;0.712;-0.006;0.22;-0.687;0.68;-0.006;0.18;-0.651;0.667;0.013;0.177;-0.602;0.648;0.008;0.178;-0.547;0.53;0.025"
2026-03-26 16:27:24.923,8,4,0.5,0.7,40.87,2.439,-1.238,28.301,33.012,5.442,"0.18;-0.563;0.539;-0.025;0.235;-0.673;0.657;-0.034;0.255;-0.729;0.732;-0.034;0.25;-0.729;0.774;-0.027;0.199;-0.761;0.742;-0.014;0.182;-0.723;0.73;0.005;0.164;-0.64;0.651;-0.001;0.15;-0.581;0.564;0.025"
2026-03-26 16:27:25.924,8,4,0.5,0.7,40.787,2.461,-1.304,28.304,33.014,5.439,"0.231;-0.622;0.645;-0.023;0.244;-0.717;0.711;-0.012;0.231;-0.777;0.755;-0.023;0.252;-0.772;0.819;-0.008;0.243;-0.801;0.749;0.015;0.236;-0.71;0.721;-0.004;0.182;-0.625;0.645;0.033;0.129;-0.555;0.557;0.032"
