timestamp,num_cells,num_beams,cell_size_m,blanking_distance_m,heading_deg,pitch_deg,roll_deg,temperature_c,salinity_psu,pressure_dbar,velocity_profile
2026-04-18 20:17:24.097,8,4,0.5,0.7,40.502,1.006,-1.542,28.797,32.905,5.424,"-1.085;0.448;-0.458;0.05;-0.952;0.314;-0.304;0.067;-0.86;0.173;-0.205;0.045;-0.727;0.103;-0.086;0.029;-0.619;-0.011;0.008;0.026;-0.52;-0.047;0.08;0.043;-0.385;-0.146;0.138;0.016;-0.3;-0.174;0.154;0.008"
2026-04-18 20:17:25.097,8,4,0.5,0.7,40.439,0.947,-1.597,28.797,32.904,5.42,"-1.041;0.413;-0.364;0.045;-0.981;0.246;-0.255;0.036;-0.833;0.155;-0.164;0.054;-0.72;0.019;-0.031;0.03;-0.569;-0.066;0.072;0.041;-0.493;-0.089;0.104;0.027;-0.362;-0.15;0.174;0.024;-0.245;-0.165;0.204;0.002"
2026-04-18 20:17:26.097,8,4,0.5,0.7,40.379,0.89,-1.65,28.797,32.903,5.416,"-1.028;0.336;-0.361;0.049;-0.952;0.182;-0.241;0.054;-0.83;0.111;-0.094;0.034;-0.698;-0.027;-0.024;0.013;-0.531;-0.089;0.089;0.04;-0.405;-0.163;0.132;0.005;-0.342;-0.18;0.206;-0.01;-0.238;-0.215;0.221;0.007"
2026-04-18 20:17:27.097,8,4,0.5,0.7,40.324,0.836,-1.699,28.798,32.903,5.411,"-1.004;0.273;-0.285;0.035;-0.939;0.145;-0.181;0.026;-0.81;0.069;-0.07;0.037;-0.66;-0.052;0.063;0.028;-0.539;-0.16;0.156;0.023;-0.388;-0.184;0.214;0.008;-0.31;-0.227;0.22;-0.0;-0.174;-0.268;0.264;-0.01"
2026-04-18 20:17:28.097,8,4,0.5,0.7,40.273,0.785,-1.745,28.798,32.902,5.407,"-1.04;0.197;-0.228;0.035;-0.861;0.075;-0.115;0.023;-0.751;0.008;0.027;0.043;-0.633;-0.082;0.115;0.044;-0.517;-0.201;0.201;0.014;-0.373;-0.253;0.231;0.024;-0.247;-0.294;0.249;-0.0;-0.172;-0.283;0.289;-0.018"
2026-04-18 20:17:29.097,8,4,0.5,0.7,40.226,0.738,-1.788,28.798,32.902,5.403,"-0.965;0.136;-0.178;0.059;-0.844;0.05;-0.028;0.049;-0.695;-0.088;0.07;0.017;-0.595;-0.157;0.186;0.026;-0.477;-0.255;0.208;0.006;-0.331;-0.284;0.263;-0.005;-0.229;-0.314;0.27;-0.012;-0.14;-0.322;0.279;-0.036"
2026-04-18 20:17:30.097,8,4,0.5,0.7,40.184,0.695,-1.827,28.799,32.902,5.398,"-0.93;0.117;-0.108;0.056;-0.83;-0.009;0.036;0.042;-0.695;-0.094;0.135;0.008;-0.51;-0.2;0.191;0.006;-0.429;-0.244;0.268;-0.013;-0.261;-0.317;0.328;0.006;-0.212;-0.347;0.355;-0.03;-0.087;-0.329;0.337;-0.017"
2026-04-18 20:17:31.098,8,4,0.5,0.7,40.146,0.655,-1.862,28.799,32.901,5.394,"-0.915;0.066;-0.05;0.022;-0.778;-0.071;0.051;0.038;-0.658;-0.16;0.189;0.038;-0.466;-0.269;0.234;0.021;-0.366;-0.333;0.328;-0.012;-0.269;-0.334;0.371;0.009;-0.122;-0.369;0.353;-0.002;-0.049;-0.334;0.351;-0.026"
2026-04-18 20:17:32.097,8,4,0.5,0.7,40.112,0.62,-1.894,28.799,32.901,5.389,"-0.913;-0.031;0.029;0.026;-0.712;-0.118;0.125;0.005;-0.601;-0.237;0.209;0.025;-0.456;-0.307;0.314;0.0;-0.332;-0.374;0.386;-0.007;-0.223;-0.398;0.401;-0.031;-0.14;-0.357;0.374;-0.037;-0.038;-0.336;0.339;-0.045"
2026-04-18 20:17:33.097,8,4,0.5,0.7,40.083,0.589,-1.921,28.799,32.901,5.384,"-0.858;-0.088;0.118;0.026;-0.706;-0.223;0.211;0.032;-0.514;-0.31;0.302;-0.005;-0.381;-0.385;0.387;0.017;-0.284;-0.412;0.379;-0.019;-0.17;-0.392;0.428;-0.035;-0.053;-0.439;0.391;-0.009;-0.019;-0.382;0.407;-0.054"
2026-04-18 20:17:34.097,8,4,0.5,0.7,40.058,0.562,-1.945,28.8,32.901,5.379,"-0.782;-0.134;0.147;0.012;-0.646;-0.256;0.272;0.011;-0.469;-0.33;0.332;0.023;-0.353;-0.418;0.39;-0.016;-0.251;-0.418;0.439;-0.004;-0.115;-0.479;0.438;-0.036;-0.034;-0.449;0.436;-0.046;0.042;-0.404;0.421;-0.047"
2026-04-18 20:17:35.097,8,4,0.5,0.7,40.037,0.54,-1.964,28.8,32.9,5.374,"-0.717;-0.221;0.232;0.026;-0.588;-0.326;0.316;-0.006;-0.463;-0.402;0.403;-0.018;-0.279;-0.466;0.425;0.01;-0.21;-0.488;0.508;-0.005;-0.084;-0.464;0.469;-0.034;0.004;-0.463;0.43;-0.031;0.051;-0.409;0.398;-0.061"
2026-04-18 20:17:36.097,8,4,0.5,0.7,40.021,0.523,-1.98,28.8,32.9,5.369,"-0.712;-0.274;0.315;0.016;-0.501;-0.366;0.402;0.0;-0.37;-0.474;0.434;-0.013;-0.256;-0.527;0.511;-0.025;-0.13;-0.507;0.531;-0.01;-0.026;-0.535;0.532;-0.017;0.059;-0.486;0.493;-0.03;0.063;-0.423;0.437;-0.034"
2026-04-18 20:17:37.097,8,4,0.5,0.7,40.01,0.51,-1.991,28.8,32.9,5.364,"-0.627;-0.369;0.339;-0.004;-0.489;-0.424;0.476;-0.009;-0.325;-0.518;0.49;-0.022;-0.201;-0.518;0.521;-0.023;-0.088;-0.52;0.534;-0.042;0.022;-0.547;0.519;-0.037;0.057;-0.467;0.506;-0.05;0.105;-0.427;0.468;-0.038"
2026-04-18 20:17:38.097,8,4,0.5,0.7,40.003,0.503,-1.998,28.8,32.9,5.359,"-0.556;-0.434;0.422;-0.008;-0.419;-0.535;0.52;0.014;-0.296;-0.561;0.537;-0.003;-0.139;-0.569;0.591;-0.007;-0.026;-0.589;0.556;-0.016;0.038;-0.566;0.524;-0.037;0.085;-0.487;0.512;-0.035;0.141;-0.463;0.471;-0.04"
2026-04-18 20:17:39.097,8,4,0.5,0.7,40.0,0.5,-2.0,28.8,32.9,5.354,"-0.5;-0.486;0.48;-0.004;-0.331;-0.57;0.551;0.008;-0.203;-0.589;0.596;-0.021;-0.106;-0.601;0.605;-0.025;0.012;-0.629;0.619;-0.02;0.1;-0.596;0.565;-0.04;0.149;-0.534;0.55;-0.065;0.156;-0.432;0.477;-0.033"
2026-04-18 20:17:40.098,8,4,0.5,0.7,40.002,0.502,-1.998,28.8,32.9,5.349,"-0.436;-0.569;0.561;0.014;-0.318;-0.597;0.641;-0.006;-0.136;-0.619;0.621;-0.038;-0.046;-0.674;0.64;-0.051;0.045;-0.658;0.62;-0.046;0.115;-0.619;0.568;-0.036;0.166;-0.514;0.534;-0.05;0.191;-0.451;0.431;-0.051"
2026-04-18 20:17:41.097,8,4,0.5,0.7,40.008,0.509,-1.992,28.8,32.9,5.343,"-0.355;-0.627;0.645;-0.004;-0.199;-0.69;0.64;-0.034;-0.126;-0.709;0.702;-0.011;0.033;-0.689;0.663;-0.04;0.117;-0.629;0.68;-0.061;0.17;-0.588;0.576;-0.041;0.215;-0.563;0.513;-0.054;0.207;-0.454;0.446;-0.054"
2026-04-18 20:17:42.097,8,4,0.5,0.7,40.019,0.521,-1.981,28.8,32.9,5.338,"-0.311;-0.651;0.708;-0.002;-0.14;-0.73;0.737;-0.038;-0.057;-0.751;0.713;-0.036;0.048;-0.737;0.719;-0.023;0.16;-0.673;0.692;-0.055;0.178;-0.611;0.593;-0.034;0.214;-0.543;0.54;-0.05;0.199;-0.436;0.454;-0.05"
2026-04-18 20:17:43.097,8,4,0.5,0.7,40.035,0.538,-1.967,28.8,32.9,5.332,"-0.214;-0.719;0.721;-0.009;-0.098;-0.738;0.737;-0.012;0.001;-0.756;0.743;-0.055;0.111;-0.717;0.718;-0.03;0.193;-0.693;0.702;-0.059;0.212;-0.626;0.611;-0.051;0.236;-0.532;0.525;-0.049;0.22;-0.449;0.432;-0.036"
2026-04-18 20:17:44.097,8,4,0.5,0.7,40.055,0.559,-1.948,28.8,32.9,5.326,"-0.196;-0.786;0.758;-0.01;-0.024;-0.831;0.78;-0.025;0.047;-0.804;0.776;-0.047;0.149;-0.784;0.75;-0.03;0.223;-0.679;0.673;-0.052;0.257;-0.63;0.64;-0.048;0.283;-0.549;0.516;-0.062;0.24;-0.459;0.419;-0.067"
2026-04-18 20:17:45.097,8,4,0.5,0.7,40.079,0.585,-1.925,28.799,32.901,5.321,"-0.095;-0.818;0.83;-0.031;-0.002;-0.812;0.862;-0.034;0.129;-0.823;0.79;-0.027;0.176;-0.771;0.777;-0.054;0.274;-0.721;0.731;-0.059;0.263;-0.653;0.605;-0.034;0.289;-0.517;0.55;-0.059;0.278;-0.426;0.407;-0.051"
2026-04-18 20:17:46.097,8,4,0.5,0.7,40.108,0.616,-1.898,28.799,32.901,5.315,"-0.012;-0.908;0.872;-0.051;0.076;-0.855;0.873;-0.021;0.163;-0.817;0.827;-0.05;0.237;-0.768;0.785;-0.054;0.298;-0.693;0.7;-0.038;0.28;-0.612;0.598;-0.048;0.308;-0.527;0.506;-0.04;0.293;-0.418;0.408;-0.032"
2026-04-18 20:17:47.097,8,4,0.5,0.7,40.141,0.65,-1.867,28.799,32.901,5.309,"0.003;-0.948;0.928;-0.036;0.111;-0.927;0.909;-0.056;0.239;-0.844;0.885;-0.034;0.302;-0.802;0.778;-0.044;0.309;-0.717;0.717;-0.058;0.326;-0.638;0.607;-0.044;0.301;-0.493;0.511;-0.057;0.269;-0.413;0.412;-0.052"
2026-04-18 20:17:48.098,8,4,0.5,0.7,40.179,0.689,-1.832,28.799,32.902,5.303,"0.088;-0.956;0.941;-0.031;0.218;-0.928;0.949;-0.034;0.286;-0.889;0.9;-0.054;0.344;-0.778;0.795;-0.033;0.359;-0.712;0.7;-0.065;0.371;-0.579;0.631;-0.066;0.348;-0.488;0.487;-0.038;0.298;-0.414;0.392;-0.049"
2026-04-18 20:17:49.098,8,4,0.5,0.7,40.22,0.732,-1.793,28.799,32.902,5.297,"0.163;-0.976;0.981;-0.038;0.266;-0.945;0.959;-0.053;0.296;-0.851;0.853;-0.055;0.363;-0.782;0.796;-0.056;0.392;-0.693;0.726;-0.054;0.392;-0.586;0.592;-0.062;0.35;-0.499;0.472;-0.026;0.306;-0.349;0.394;-0.048"
2026-04-18 20:17:50.101,8,4,0.5,0.7,40.267,0.779,-1.751,28.798,32.902,5.291,"0.224;-1.039;1.029;-0.03;0.323;-0.951;0.929;-0.043;0.368;-0.862;0.853;-0.065;0.376;-0.802;0.807;-0.044;0.396;-0.686;0.701;-0.051;0.366;-0.565;0.551;-0.027;0.371;-0.448;0.456;-0.048;0.297;-0.318;0.322;-0.039"
2026-04-18 20:17:51.101,8,4,0.5,0.7,40.317,0.829,-1.705,28.798,32.903,5.285,"0.295;-1.024;1.002;-0.033;0.364;-0.964;0.985;-0.067;0.407;-0.875;0.899;-0.047;0.408;-0.78;0.799;-0.044;0.394;-0.639;0.675;-0.055;0.371;-0.535;0.58;-0.021;0.336;-0.422;0.44;-0.027;0.315;-0.313;0.325;-0.02"
2026-04-18 20:17:52.101,8,4,0.5,0.7,40.372,0.883,-1.656,28.797,32.903,5.279,"0.309;-1.061;1.03;-0.067;0.375;-0.959;0.958;-0.06;0.416;-0.898;0.894;-0.035;0.425;-0.776;0.78;-0.041;0.416;-0.664;0.674;-0.056;0.416;-0.525;0.497;-0.051;0.397;-0.38;0.384;-0.019;0.317;-0.325;0.283;-0.02"
2026-04-18 20:17:53.101,8,4,0.5,0.7,40.431,0.939,-1.604,28.797,32.904,5.272,"0.405;-1.043;1.078;-0.057;0.438;-0.974;0.984;-0.055;0.485;-0.857;0.868;-0.062;0.441;-0.766;0.739;-0.058;0.444;-0.642;0.62;-0.059;0.44;-0.492;0.527;-0.025;0.357;-0.365;0.359;-0.013;0.34;-0.27;0.252;0.003"
2026-04-18 20:17:54.101,8,4,0.5,0.7,40.494,0.999,-1.55,28.797,32.904,5.266,"0.46;-1.076;1.044;-0.062;0.446;-0.976;0.951;-0.046;0.482;-0.864;0.85;-0.067;0.486;-0.735;0.694;-0.027;0.446;-0.615;0.61;-0.035;0.423;-0.451;0.476;-0.029;0.386;-0.327;0.329;-0.004;0.337;-0.268;0.235;-0.018"
2026-04-18 20:17:55.100,8,4,0.5,0.7,40.561,1.06,-1.492,28.796,32.905,5.26,"0.504;-1.03;1.047;-0.059;0.516;-0.976;0.92;-0.058;0.539;-0.824;0.806;-0.056;0.533;-0.709;0.67;-0.042;0.444;-0.592;0.582;-0.029;0.454;-0.407;0.454;-0.017;0.343;-0.344;0.305;-0.008;0.333;-0.204;0.23;0.001"
2026-04-18 20:17:56.100,8,4,0.5,0.7,40.632,1.124,-1.432,28.796,32.906,5.253,"0.499;-1.038;1.019;-0.061;0.562;-0.916;0.919;-0.052;0.566;-0.781;0.788;-0.038;0.494;-0.651;0.641;-0.033;0.495;-0.525;0.541;-0.045;0.406;-0.403;0.421;-0.005;0.36;-0.285;0.288;-0.013;0.284;-0.194;0.18;-0.002"
2026-04-18 20:17:57.101,8,4,0.5,0.7,40.707,1.19,-1.37,28.795,32.906,5.247,"0.555;-1.048;1.06;-0.056;0.596;-0.898;0.889;-0.038;0.583;-0.794;0.792;-0.061;0.532;-0.655;0.638;-0.037;0.484;-0.506;0.518;-0.025;0.401;-0.336;0.332;-0.003;0.376;-0.242;0.23;-0.021;0.281;-0.117;0.145;0.006"
2026-04-18 20:17:58.104,8,4,0.5,0.7,40.785,1.257,-1.305,28.795,32.907,5.24,"0.587;-1.017;1.011;-0.056;0.61;-0.864;0.873;-0.025;0.6;-0.722;0.725;-0.045;0.556;-0.588;0.563;-0.048;0.498;-0.43;0.434;-0.017;0.429;-0.301;0.349;-0.023;0.324;-0.217;0.186;-0.015;0.259;-0.087;0.087;0.009"
2026-04-18 20:17:59.102,8,4,0.5,0.7,40.868,1.326,-1.239,28.794,32.908,5.234,"0.613;-0.973;0.964;-0.053;0.629;-0.824;0.833;-0.025;0.6;-0.722;0.682;-0.053;0.544;-0.573;0.518;-0.01;0.503;-0.404;0.415;0.002;0.419;-0.294;0.268;0.004;0.34;-0.178;0.178;-0.005;0.296;-0.06;0.069;0.019"
2026-04-18 20:18:00.097,8,4,0.5,0.7,40.954,1.395,-1.171,28.793,32.909,5.227,"0.648;-0.95;0.976;-0.06;0.607;-0.827;0.821;-0.046;0.607;-0.644;0.636;-0.028;0.537;-0.52;0.486;-0.024;0.463;-0.343;0.344;-0.011;0.379;-0.205;0.239;-0.021;0.333;-0.124;0.107;0.024;0.255;-0.027;0.058;-0.001"
2026-04-18 20:18:01.098,8,4,0.5,0.7,41.044,1.465,-1.102,28.793,32.909,5.22,"0.69;-0.897;0.92;-0.039;0.638;-0.746;0.787;-0.052;0.617;-0.582;0.618;-0.037;0.54;-0.465;0.442;-0.015;0.441;-0.303;0.321;-0.007;0.4;-0.199;0.166;0.007;0.299;-0.06;0.098;0.024;0.25;0.035;-0.001;0.008"
2026-04-18 20:18:02.101,8,4,0.5,0.7,41.138,1.535,-1.032,28.792,32.91,5.214,"0.695;-0.893;0.842;-0.055;0.612;-0.696;0.688;-0.015;0.595;-0.573;0.524;-0.02;0.509;-0.396;0.393;-0.012;0.474;-0.231;0.231;-0.005;0.399;-0.155;0.127;-0.006;0.302;-0.024;0.027;0.024;0.214;0.061;-0.043;0.028"
2026-04-18 20:18:03.102,8,4,0.5,0.7,41.235,1.605,-0.961,28.791,32.911,5.207,"0.702;-0.81;0.8;-0.038;0.618;-0.649;0.672;-0.013;0.566;-0.505;0.492;-0.034;0.507;-0.349;0.313;-0.026;0.428;-0.174;0.22;0.001;0.382;-0.061;0.07;0.003;0.281;0.036;0.007;0.009;0.211;0.103;-0.1;0.046"
2026-04-18 20:18:04.100,8,4,0.5,0.7,41.335,1.674,-0.889,28.791,32.912,5.2,"0.684;-0.793;0.74;-0.018;0.632;-0.595;0.571;-0.031;0.574;-0.416;0.455;-0.006;0.475;-0.28;0.312;0.008;0.402;-0.129;0.145;0.005;0.366;-0.047;0.007;0.024;0.261;0.073;-0.03;0.042;0.193;0.089;-0.096;0.016"
2026-04-18 20:18:05.101,8,4,0.5,0.7,41.439,1.742,-0.818,28.79,32.913,5.193,"0.69;-0.688;0.723;-0.007;0.611;-0.521;0.548;-0.026;0.567;-0.367;0.358;-0.022;0.468;-0.218;0.233;-0.013;0.369;-0.078;0.105;0.031;0.325;-0.012;-0.036;0.005;0.239;0.078;-0.127;0.049;0.191;0.179;-0.15;0.03"
2026-04-18 20:18:06.101,8,4,0.5,0.7,41.546,1.81,-0.746,28.789,32.914,5.186,"0.714;-0.66;0.657;-0.008;0.603;-0.485;0.466;-0.019;0.571;-0.302;0.284;0.015;0.462;-0.182;0.167;0.004;0.388;-0.033;0.024;0.033;0.278;0.08;-0.038;0.012;0.215;0.173;-0.128;0.032;0.143;0.21;-0.206;0.053"
2026-04-18 20:18:07.101,8,4,0.5,0.7,41.656,1.875,-0.674,28.788,32.915,5.179,"0.712;-0.599;0.605;-0.033;0.594;-0.377;0.392;0.001;0.503;-0.249;0.259;0.016;0.465;-0.125;0.086;-0.007;0.324;0.031;-0.028;0.018;0.262;0.09;-0.093;0.028;0.205;0.179;-0.162;0.04;0.12;0.24;-0.225;0.061"
2026-04-18 20:18:08.101,8,4,0.5,0.7,41.769,1.939,-0.602,28.788,32.916,5.172,"0.672;-0.48;0.484;0.001;0.59;-0.355;0.325;-0.013;0.498;-0.143;0.149;-0.004;0.416;-0.055;0.059;0.014;0.33;0.066;-0.1;0.034;0.258;0.189;-0.183;0.038;0.149;0.228;-0.259;0.045;0.081;0.285;-0.248;0.059"
2026-04-18 20:18:09.101,8,4,0.5,0.7,41.884,2.001,-0.532,28.787,32.917,5.165,"0.66;-0.42;0.439;-0.018;0.557;-0.284;0.26;0.006;0.456;-0.1;0.105;0.017;0.397;0.02;-0.024;0.003;0.325;0.164;-0.165;0.036;0.238;0.209;-0.248;0.024;0.159;0.299;-0.266;0.047;0.073;0.3;-0.32;0.04"
2026-04-18 20:18:10.101,8,4,0.5,0.7,42.003,2.06,-0.462,28.786,32.919,5.158,"0.607;-0.327;0.339;-0.014;0.521;-0.212;0.19;0.021;0.467;-0.028;0.014;0.014;0.368;0.086;-0.104;0.02;0.25;0.201;-0.208;0.021;0.175;0.282;-0.25;0.035;0.117;0.329;-0.297;0.039;0.078;0.33;-0.335;0.042"
2026-04-18 20:18:11.101,8,4,0.5,0.7,42.125,2.117,-0.394,28.785,32.92,5.151,"0.615;-0.252;0.28;0.016;0.5;-0.133;0.082;0.015;0.41;0.063;-0.053;0.031;0.318;0.174;-0.183;0.023;0.218;0.269;-0.265;0.041;0.162;0.325;-0.327;0.044;0.09;0.358;-0.381;0.033;0.072;0.347;-0.364;0.055"
2026-04-18 20:18:12.101,8,4,0.5,0.7,42.249,2.17,-0.327,28.784,32.921,5.144,"0.559;-0.206;0.217;-0.009;0.503;-0.023;0.012;0.009;0.409;0.118;-0.138;0.033;0.302;0.259;-0.223;0.051;0.227;0.313;-0.326;0.057;0.162;0.372;-0.362;0.056;0.058;0.388;-0.371;0.044;0.041;0.393;-0.407;0.037"
2026-04-18 20:18:13.102,8,4,0.5,0.7,42.375,2.221,-0.261,28.783,32.922,5.136,"0.564;-0.123;0.125;0.03;0.435;0.024;-0.028;0.035;0.377;0.192;-0.17;0.045;0.254;0.302;-0.306;0.055;0.161;0.354;-0.365;0.059;0.085;0.392;-0.395;0.04;0.033;0.422;-0.451;0.041;-0.015;0.445;-0.436;0.063"
2026-04-18 20:18:14.098,8,4,0.5,0.7,42.504,2.267,-0.198,28.782,32.923,5.129,"0.53;-0.008;-0.004;0.032;0.43;0.139;-0.16;0.032;0.295;0.25;-0.249;0.016;0.206;0.363;-0.358;0.054;0.134;0.397;-0.436;0.055;0.073;0.467;-0.455;0.053;0.034;0.446;-0.456;0.03;-0.007;0.47;-0.446;0.045"
2026-04-18 20:18:15.101,8,4,0.5,0.7,42.635,2.31,-0.137,28.781,32.925,5.122,"0.496;0.075;-0.071;0.031;0.36;0.236;-0.234;0.048;0.258;0.313;-0.335;0.04;0.173;0.399;-0.427;0.056;0.109;0.47;-0.497;0.036;0.059;0.5;-0.471;0.053;0.021;0.491;-0.502;0.066;-0.006;0.46;-0.495;0.028"
2026-04-18 20:18:16.101,8,4,0.5,0.7,42.768,2.349,-0.078,28.78,32.926,5.115,"0.478;0.152;-0.158;0.043;0.371;0.292;-0.285;0.016;0.257;0.423;-0.386;0.044;0.159;0.466;-0.499;0.031;0.113;0.504;-0.509;0.042;0.05;0.516;-0.556;0.041;-0.045;0.507;-0.551;0.043;-0.047;0.471;-0.476;0.048"
2026-04-18 20:18:17.101,8,4,0.5,0.7,42.903,2.384,-0.022,28.779,32.927,5.107,"0.412;0.211;-0.256;0.025;0.314;0.364;-0.34;0.023;0.197;0.468;-0.451;0.054;0.104;0.566;-0.515;0.057;0.061;0.587;-0.571;0.043;0.005;0.548;-0.562;0.04;-0.013;0.543;-0.527;0.054;-0.093;0.487;-0.476;0.046"
2026-04-18 20:18:18.102,8,4,0.5,0.7,43.04,2.415,0.031,28.778,32.929,5.1,"0.348;0.347;-0.307;0.041;0.279;0.463;-0.474;0.053;0.202;0.558;-0.529;0.034;0.067;0.565;-0.583;0.066;0.042;0.643;-0.635;0.051;-0.017;0.619;-0.632;0.046;-0.067;0.594;-0.574;0.03;-0.071;0.549;-0.496;0.049"
2026-04-18 20:18:19.102,8,4,0.5,0.7,43.179,2.441,0.082,28.776,32.93,5.093,"0.309;0.403;-0.417;0.038;0.195;0.522;-0.511;0.052;0.119;0.62;-0.586;0.028;0.065;0.671;-0.674;0.044;-0.019;0.679;-0.675;0.036;-0.032;0.647;-0.671;0.053;-0.072;0.624;-0.629;0.025;-0.117;0.507;-0.556;0.048"
2026-04-18 20:18:20.101,8,4,0.5,0.7,43.32,2.462,0.129,28.775,32.932,5.085,"0.304;0.518;-0.487;0.035;0.18;0.576;-0.617;0.06;0.11;0.632;-0.638;0.048;0.032;0.724;-0.702;0.048;-0.035;0.695;-0.701;0.042;-0.099;0.641;-0.655;0.05;-0.093;0.638;-0.607;0.06;-0.105;0.536;-0.55;0.02"
2026-04-18 20:18:21.101,8,4,0.5,0.7,43.462,2.479,0.173,28.774,32.933,5.078,"0.254;0.573;-0.574;0.056;0.165;0.681;-0.647;0.036;0.047;0.731;-0.738;0.069;0.019;0.735;-0.751;0.043;-0.079;0.734;-0.716;0.042;-0.105;0.702;-0.691;0.024;-0.086;0.646;-0.603;0.038;-0.1;0.571;-0.527;0.044"
2026-04-18 20:18:22.101,8,4,0.5,0.7,43.605,2.491,0.213,28.773,32.935,5.07,"0.198;0.649;-0.645;0.031;0.071;0.743;-0.746;0.066;0.023;0.787;-0.791;0.051;-0.023;0.764;-0.791;0.039;-0.057;0.752;-0.755;0.042;-0.139;0.724;-0.715;0.03;-0.136;0.671;-0.639;0.028;-0.161;0.578;-0.549;0.025"
2026-04-18 20:18:23.102,8,4,0.5,0.7,43.75,2.498,0.25,28.772,32.936,5.063,"0.138;0.71;-0.718;0.044;0.045;0.795;-0.806;0.069;-0.039;0.803;-0.821;0.06;-0.055;0.817;-0.834;0.041;-0.085;0.795;-0.796;0.051;-0.142;0.711;-0.729;0.053;-0.121;0.648;-0.675;0.023;-0.122;0.56;-0.531;0.018"
2026-04-18 20:18:24.101,8,4,0.5,0.7,43.896,2.5,0.283,28.77,32.938,5.056,"0.115;0.809;-0.815;0.052;0.007;0.856;-0.845;0.067;-0.046;0.886;-0.847;0.06;-0.074;0.84;-0.868;0.043;-0.147;0.836;-0.819;0.023;-0.172;0.773;-0.74;0.025;-0.129;0.669;-0.664;0.047;-0.16;0.578;-0.574;0.026"
2026-04-18 20:18:25.102,8,4,0.5,0.7,44.042,2.497,0.312,28.769,32.939,5.048,"0.054;0.849;-0.89;0.042;-0.032;0.93;-0.911;0.067;-0.099;0.9;-0.937;0.036;-0.114;0.898;-0.867;0.048;-0.174;0.851;-0.847;0.058;-0.16;0.761;-0.735;0.025;-0.139;0.671;-0.687;0.025;-0.182;0.559;-0.528;0.031"
2026-04-18 20:18:26.101,8,4,0.5,0.7,44.19,2.49,0.337,28.768,32.941,5.041,"-0.004;0.913;-0.943;0.041;-0.058;0.983;-0.961;0.063;-0.102;0.941;-0.969;0.058;-0.127;0.938;-0.933;0.044;-0.169;0.845;-0.848;0.043;-0.203;0.759;-0.751;0.019;-0.193;0.649;-0.656;0.0;-0.182;0.53;-0.561;0.022"
2026-04-18 20:18:27.102,8,4,0.5,0.7,44.338,2.477,0.358,28.766,32.943,5.033,"-0.027;0.996;-0.988;0.035;-0.083;0.991;-0.993;0.032;-0.13;0.972;-0.98;0.059;-0.193;0.948;-0.938;0.048;-0.176;0.841;-0.845;0.023;-0.173;0.768;-0.734;0.014;-0.172;0.644;-0.643;0.009;-0.138;0.539;-0.521;0.004"
2026-04-18 20:18:28.101,8,4,0.5,0.7,44.487,2.46,0.375,28.765,32.944,5.026,"-0.04;1.026;-1.045;0.03;-0.12;1.061;-1.06;0.031;-0.157;1.004;-1.022;0.06;-0.223;0.941;-0.948;0.024;-0.209;0.869;-0.889;0.023;-0.184;0.773;-0.748;0.036;-0.177;0.66;-0.641;0.028;-0.165;0.526;-0.506;0.01"
2026-04-18 20:18:29.101,8,4,0.5,0.7,44.637,2.438,0.387,28.763,32.946,5.018,"-0.088;1.07;-1.088;0.066;-0.16;1.079;-1.09;0.049;-0.18;1.051;-1.031;0.032;-0.217;0.981;-0.959;0.045;-0.234;0.889;-0.876;0.008;-0.23;0.733;-0.762;0.018;-0.164;0.642;-0.634;-0.007;-0.152;0.506;-0.494;-0.005"
2026-04-18 20:18:30.101,8,4,0.5,0.7,44.786,2.411,0.396,28.762,32.948,5.011,"-0.142;1.133;-1.155;0.048;-0.184;1.114;-1.115;0.029;-0.2;1.021;-1.025;0.045;-0.203;0.939;-0.965;0.044;-0.202;0.866;-0.855;0.009;-0.243;0.713;-0.749;-0.003;-0.183;0.61;-0.596;-0.011;-0.19;0.475;-0.485;-0.027"
2026-04-18 20:18:31.101,8,4,0.5,0.7,44.936,2.38,0.4,28.76,32.949,5.003,"-0.176;1.185;-1.188;0.057;-0.195;1.145;-1.123;0.047;-0.252;1.05;-1.033;0.014;-0.242;0.943;-0.97;0.024;-0.214;0.867;-0.863;-0.003;-0.233;0.751;-0.74;0.017;-0.213;0.585;-0.596;0.002;-0.184;0.458;-0.439;0.002"
2026-04-18 20:18:32.101,8,4,0.5,0.7,45.086,2.345,0.399,28.759,32.951,4.996,"-0.225;1.235;-1.218;0.025;-0.224;1.134;-1.126;0.022;-0.256;1.041;-1.086;0.043;-0.27;0.941;-0.948;0.022;-0.215;0.863;-0.843;0.01;-0.242;0.704;-0.7;-0.017;-0.202;0.595;-0.56;0.002;-0.16;0.409;-0.427;-0.003"
2026-04-18 20:18:33.101,8,4,0.5,0.7,45.236,2.306,0.395,28.757,32.953,4.988,"-0.225;1.206;-1.248;0.051;-0.268;1.172;-1.188;0.024;-0.301;1.053;-1.06;0.015;-0.294;0.952;-0.952;0.024;-0.264;0.796;-0.818;0.01;-0.201;0.652;-0.691;0.002;-0.188;0.567;-0.53;0.002;-0.176;0.401;-0.43;-0.02"
